Acquired on 3/8/2002 at 22:56:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.967927	193543.360590	-26.790020	1608.128253	-3499.947853	25.626775	53.890932	30.643617	-11454.790426	0.024627	0.036339	0.023487	0.041347	-2.271387	2.127503	0.216864	-1.513286	1.246997	0.000032	1548.896224	-23.791592	-49.418367	42402.966128	1.017356	1.164482
   1548.970484	193543.041072	-26.805117	1599.178291	-8119.953867	26.132466	178.482037	30.748019	-11483.010497	0.024321	0.036519	0.024387	0.040666	-2.438604	1.938921	0.032650	-1.680502	1.248525	0.000037	1549.207594	-23.805386	-49.937852	148726.818625	1.010777	1.173337
   1548.973041	193542.721555	-26.837356	1578.414120	-1209.145877	28.008729	255.399177	30.894106	-11511.223765	0.023147	0.037791	0.024472	0.039749	-2.709438	1.646433	-0.193762	-1.942581	1.250054	0.000035	1550.210263	-23.833920	-51.842649	73864.816142	1.120780	1.180599
   1548.975598	193542.402037	-26.920458	1575.322108	4382.740925	29.523938	112.924531	31.046400	-11539.465707	0.023034	0.037789	0.024501	0.038800	-2.832763	1.532843	-0.272980	-2.045589	1.251582	0.000029	1549.871747	-23.915002	-53.438940	74437.625009	1.241820	1.186126
   1548.978156	193542.082520	-27.032307	1586.529633	575.455696	26.920990	266.245750	31.176195	-11567.765032	0.022220	0.038206	0.024912	0.037241	-3.089659	1.251046	-0.521735	-2.320234	1.253110	0.000028	1549.933638	-24.030823	-50.951813	128342.779748	1.317029	1.188139
   1548.980713	193541.763002	-27.064537	1588.001190	5984.554171	24.415030	105.362526	31.303035	-11596.102193	0.021526	0.039362	0.024786	0.036119	3.052092	1.118334	-0.615510	-2.402687	1.254638	0.000017	1549.114174	-24.069923	-48.484953	118850.018426	1.367706	1.185075
   1548.983270	193541.443485	-27.125313	1603.304965	6711.368479	24.873286	98.371902	31.399152	-11624.504961	0.021521	0.039351	0.024624	0.035483	2.925766	1.032795	-0.703442	-2.502884	1.256166	0.000032	1549.114659	-24.129131	-49.002416	78561.123164	1.431816	1.176012
   1548.985827	193541.123967	-27.378855	1620.467416	26.388748	24.612607	155.540731	31.460813	-11652.977066	0.020559	0.038496	0.023905	0.034367	2.763057	0.878626	-0.815850	-2.681252	1.257694	0.000045	1549.987776	-24.383544	-48.996152	50851.595037	1.485304	1.158958
   1548.988384	193540.804449	-27.680796	1620.534898	-1680.422238	25.633146	100.243351	31.522339	-11681.484189	0.020289	0.037708	0.022337	0.032849	2.624274	0.780475	-0.915346	-2.795040	1.259223	0.000019	1550.063068	-24.682351	-50.315497	54136.585881	1.524620	1.163314
   1548.990942	193540.484932	-27.959911	1616.237659	-2722.799019	25.561556	299.148502	31.592493	-11710.017567	0.019771	0.036799	0.020542	0.032127	2.297006	0.510252	-1.199233	3.128067	1.260751	0.000030	1549.638369	-24.961662	-50.523218	146139.844267	1.566373	1.169312
   1548.993499	193540.165414	-28.202942	1609.274792	5006.568438	22.852297	157.179769	31.676624	-11738.571849	0.019000	0.036432	0.019019	0.031227	2.086221	0.354158	-1.302623	2.947179	1.262279	0.000017	1549.286246	-25.215103	-48.067400	88283.823947	1.587935	1.131175
   1548.996056	193539.845897	-28.583435	1622.077862	4622.225810	22.070627	52.329567	31.735053	-11767.186717	0.018796	0.035346	0.017812	0.029179	2.026465	0.321157	-1.342681	2.890981	1.263807	0.000020	1549.036736	-25.600011	-47.670638	66860.937159	1.589868	1.064717
   1548.998613	193539.526379	-29.031642	1633.898108	-4312.045307	21.035146	158.796533	31.769751	-11795.860197	0.018124	0.033078	0.016019	0.028641	1.864416	0.189844	-1.501506	2.684735	1.265335	0.000026	1549.076725	-26.055427	-47.090573	70874.058114	1.578766	1.004156
   1549.001171	193539.206862	-29.295949	1622.871038	-1728.643532	20.079941	152.528918	31.826587	-11824.546422	0.018232	0.031504	0.014577	0.028541	1.689386	0.058243	-1.660189	2.532587	1.266864	0.000010	1547.170449	-26.328078	-46.408019	41553.044834	1.549730	0.928858
   1549.003728	193538.887344	-29.673926	1618.450413	2418.615835	19.727201	86.668334	31.892298	-11853.258654	0.017821	0.029887	0.013360	0.027688	1.631227	-0.015730	-1.758841	2.425240	1.268392	0.000001	1549.203124	-26.709627	-46.436828	45449.784414	1.489211	0.879753
   1549.006285	193538.567826	-30.136916	1624.635511	-1343.638002	19.182545	111.404839	31.945591	-11882.018186	0.016979	0.028012	0.011589	0.027031	1.526844	-0.123328	-1.910361	2.300038	1.269920	0.000014	1548.705278	-27.178726	-46.361271	23060.845123	1.425974	0.832904
   1549.008843	193538.248309	-30.426106	1621.199430	-3190.494389	18.331859	107.685731	32.005783	-11910.805702	0.017034	0.026560	0.010471	0.026606	1.411620	-0.209543	-2.100835	2.200478	1.271448	0.000008	1548.525231	-27.479110	-45.810969	11600.188688	1.422142	0.789098
   1549.011400	193537.928791	-30.644193	1613.040362	7519.071976	17.677929	82.009171	32.082355	-11939.611720	0.016857	0.025159	0.009945	0.026613	1.363148	-0.274698	-2.237594	2.112899	1.272976	0.000037	1549.311479	-27.707397	-45.385326	23131.789613	1.423880	0.751035
   1549.013957	193537.609274	-31.030668	1632.268987	8075.007357	17.739268	132.533281	32.120324	-11968.491223	0.016261	0.023134	0.009822	0.026104	1.274864	-0.411469	-2.455454	2.012439	1.274504	0.000049	1549.443479	-28.092849	-45.832118	113816.459522	1.482389	0.721422
   1549.016514	193537.289756	-31.386073	1652.919381	2585.886624	17.557238	146.794655	32.116835	-11997.447067	0.015440	0.021299	0.009847	0.025778	1.168426	-0.568698	-2.710214	1.900975	1.276033	0.000034	1548.231083	-28.451330	-46.008569	9634.277759	1.572834	0.701913
   1549.019072	193536.970239	-31.508720	1659.532348	-3260.434990	16.599490	67.968652	32.100070	-12026.451069	0.015535	0.020443	0.009769	0.025658	1.129002	-0.639875	-2.836347	1.847295	1.277561	0.000007	1548.533596	-28.592420	-45.191911	40864.029664	1.673824	0.693631
   1549.021629	193536.650721	-31.722367	1651.194311	-6649.421793	15.795411	67.428458	32.100045	-12055.473214	0.015228	0.019213	0.009808	0.025456	1.097068	-0.734392	-2.928213	1.800131	1.279089	0.000017	1548.122023	-28.824939	-44.620350	14548.314357	1.782301	0.697338
   1549.024186	193536.331204	-31.871309	1634.189429	3141.323443	16.430515	106.727425	32.134158	-12084.496103	0.013958	0.018525	0.010542	0.025509	1.015749	-0.888729	-3.057988	1.719312	1.280617	0.000017	1549.067908	-28.958696	-45.389212	33959.001326	1.898078	0.716464
   1549.026744	193536.011686	-31.965321	1642.222911	-4002.269028	16.658596	117.060670	32.152144	-12113.570001	0.014004	0.018291	0.011743	0.024566	0.940582	-1.033017	3.119509	1.626832	1.282145	0.000036	1549.366730	-29.047763	-45.706359	46444.441427	2.024790	0.754460
   1549.029301	193535.692168	-32.118117	1631.987651	-1136.811861	16.217181	104.151892	32.190677	-12142.658234	0.013533	0.018129	0.012153	0.023845	0.865560	-1.189198	3.022708	1.556111	1.283674	0.000043	1549.162473	-29.210366	-45.427547	26829.980551	2.156545	0.813489
   1549.031859	193535.372651	-32.317707	1629.080400	274.461838	16.474272	71.266854	32.235047	-12171.775513	0.012300	0.017985	0.012175	0.023451	0.786740	-1.318886	2.964388	1.496169	1.285202	0.000020	1547.972880	-29.404126	-45.878399	26943.709017	2.282595	0.895865
   1549.034416	193535.053133	-32.462796	1629.782303	-10525.425950	16.353289	87.703359	32.278008	-12200.929084	0.011896	0.018050	0.012525	0.022586	0.726775	-1.443776	2.917658	1.422172	1.286730	0.000002	1548.226860	-29.551916	-45.905205	26176.336126	2.387547	1.005598
   1549.036973	193534.733616	-32.306429	1602.864689	6502.280036	16.752388	128.131581	32.375009	-12230.063497	0.011601	0.019353	0.013294	0.022138	0.588729	-1.578740	2.815293	1.311039	1.288258	0.000015	1549.281149	-29.386911	-46.139298	26641.550326	2.319620	1.028444
   1549.039531	193534.414098	-32.362632	1619.493607	2305.159547	17.086322	145.494633	32.438625	-12259.266176	0.011199	0.019914	0.013955	0.021074	0.439871	-1.742040	2.754556	1.181900	1.289786	0.000014	1549.681570	-29.436460	-46.522782	30231.827605	1.781675	0.583953
   1549.042088	193534.094581	-32.544428	1625.388837	-11028.853004	16.644279	119.819150	32.490407	-12288.515573	0.010561	0.020082	0.014168	0.019942	0.312172	-1.893722	2.712763	1.096658	1.291314	0.000008	1549.327061	-29.627173	-46.271452	105853.513143	1.354191	0.437093
   1549.044646	193533.775063	-32.528216	1597.183484	5194.266182	16.673167	116.846363	32.598813	-12317.743228	0.010024	0.020755	0.014437	0.019435	0.186599	-1.993606	2.625641	0.953556	1.292843	0.000004	1549.419837	-29.610351	-46.283518	104574.143149	1.213976	0.484625
   1549.047203	193533.455545	-32.571199	1610.467421	4855.612231	16.875865	93.721331	32.680550	-12347.032434	0.009827	0.021448	0.014275	0.018602	0.077964	-2.083793	2.561987	0.801984	1.294371	0.000012	1550.148917	-29.649162	-46.525027	26124.990175	1.139661	0.504054
   1549.049760	193533.136028	-32.655022	1622.885318	5090.748170	17.937041	66.389445	32.737357	-12376.381452	0.009715	0.022057	0.013444	0.017990	-0.111380	-2.155889	2.495673	0.712415	1.295899	0.000019	1549.748727	-29.714003	-47.651044	31136.081245	1.083528	0.533686
   1549.052318	193532.816510	-32.877345	1635.904603	8835.976913	18.016755	95.307515	32.768027	-12405.791490	0.009408	0.021774	0.013107	0.017224	-0.223536	-2.231136	2.423187	0.566396	1.297427	0.000016	1550.244541	-29.935076	-47.951831	49134.481102	1.052494	0.554906
   1549.054875	193532.496993	-33.042731	1658.502160	-2391.267883	17.654002	107.791376	32.753331	-12435.281776	0.009371	0.021729	0.012909	0.016307	-0.339070	-2.334790	2.369340	0.402521	1.298955	0.000002	1550.810362	-30.106338	-47.760340	21085.779954	1.044744	0.584690
   1549.057433	193532.177475	-32.993500	1652.386595	1525.427482	18.898336	158.012584	32.750912	-12464.794668	0.009848	0.022087	0.012239	0.016410	-0.555511	-2.482895	2.282631	0.216303	1.300484	0.000014	1549.976884	-30.038812	-48.937148	64454.417064	1.046080	0.632704
   1549.059990	193531.857958	-33.078426	1656.287823	5560.945186	19.160427	147.426145	32.740660	-12494.350274	0.009808	0.021945	0.011513	0.016556	-0.724838	-2.614854	2.173209	-0.002680	1.302012	0.000005	1551.731855	-30.120501	-49.280928	52570.106938	1.070154	0.651489
   1549.062548	193531.538440	-33.105903	1670.509796	-101.210855	19.480263	184.627216	32.701857	-12523.969314	0.010451	0.021659	0.010886	0.016774	-0.939689	-2.738992	1.988204	-0.222243	1.303540	0.000009	1549.748597	-30.144280	-49.624543	30300.549451	1.094433	0.630114
   1549.065105	193531.218922	-33.105458	1670.250951	1851.703404	19.993253	163.074830	32.663574	-12553.622717	0.010705	0.021339	0.010113	0.017496	-1.109642	-2.892179	1.844132	-0.403444	1.305068	0.000029	1549.600735	-30.138439	-50.131692	40773.658608	1.091015	0.618556
   1549.067663	193530.899405	-33.301277	1674.986666	6962.727079	19.475078	98.003604	32.615783	-12583.320510	0.010624	0.020698	0.009402	0.017479	-1.212136	-2.974546	1.751719	-0.531191	1.306596	0.000034	1549.467538	-30.339712	-49.814790	36941.737132	1.072534	0.599894
   1549.070220	193530.579887	-33.317911	1692.793836	2556.461214	19.399609	186.923779	32.532243	-12613.088934	0.011658	0.019778	0.009262	0.017854	-1.353284	-3.103560	1.532132	-0.712189	1.308124	0.000005	1548.355745	-30.357195	-49.756804	49658.680425	1.032894	0.573256
   1549.072778	193530.260370	-33.272883	1699.332005	-7702.138959	19.530685	34.750449	32.435577	-12642.905367	0.011354	0.019739	0.008834	0.018567	-1.403968	3.130806	1.453532	-0.775473	1.309653	0.000005	1549.867092	-30.310701	-49.841386	79068.866279	0.946289	0.584438
   1549.075335	193529.940852	-33.231986	1679.633660	-3976.986403	19.854144	58.307160	32.378457	-12672.717136	0.011367	0.019704	0.008339	0.019058	-1.485362	3.074718	1.287566	-0.863166	1.311181	0.000003	1550.286675	-30.266369	-50.120512	19339.675288	0.846585	0.570504
   1549.077893	193529.621335	-33.074088	1669.462419	3464.458813	20.554176	294.486171	32.341757	-12702.543368	0.012177	0.019110	0.008351	0.020055	-1.709896	2.773833	0.860367	-1.117507	1.312709	0.000016	1549.445643	-30.101847	-50.656024	275653.935410	0.763206	0.514143
   1549.080450	193529.301817	-33.058241	1678.322887	-1496.910296	20.785395	155.511978	32.287268	-12732.422270	0.012145	0.018721	0.008502	0.020463	-1.841684	2.606443	0.630975	-1.238587	1.314237	0.000048	1549.604198	-30.084036	-50.869431	71585.702926	0.677807	0.512554
   1549.083008	193528.982299	-32.998595	1674.494477	-2051.238217	20.781189	126.448652	32.240466	-12762.328369	0.012160	0.018278	0.009038	0.020954	-1.939722	2.483832	0.447511	-1.337605	1.315765	0.000060	1549.714272	-30.024424	-50.805613	112045.020439	0.618266	0.522423
   1549.085565	193528.662782	-32.813167	1669.248332	1562.854554	18.961253	165.861508	32.204195	-12792.258818	0.012544	0.017918	0.009574	0.021826	-2.063216	2.306635	0.191359	-1.463864	1.317294	0.000029	1550.242857	-29.857684	-48.818937	35977.349605	0.592711	0.530021
   1549.088123	193528.343264	-32.819434	1673.245424	-2909.097840	18.543166	94.616668	32.159900	-12822.232173	0.012696	0.017477	0.010295	0.021732	-2.116826	2.211138	0.079369	-1.537276	1.318822	0.000014	1549.904828	-29.869452	-48.412618	40307.425633	0.577255	0.534842
   1549.090680	193528.023747	-32.692683	1665.805212	-2770.371463	18.678038	140.894554	32.130542	-12852.225475	0.012662	0.017259	0.011587	0.021987	-2.214747	2.052107	-0.014571	-1.623237	1.320350	0.000034	1549.539914	-29.740869	-48.418908	34815.032716	0.562134	0.536319
   1549.093238	193527.704229	-32.559110	1658.719778	-1488.399385	17.359151	130.427706	32.115409	-12882.239434	0.012394	0.017004	0.012658	0.022506	-2.295886	1.886585	-0.162804	-1.712966	1.321878	0.000029	1549.592877	-29.627861	-46.987012	13467.023379	0.547594	0.534606
   1549.095796	193527.384712	-32.635345	1654.913072	-2684.032220	17.623411	136.896874	32.107917	-12912.280633	0.011616	0.017235	0.013283	0.021949	-2.399078	1.732120	-0.273972	-1.844693	1.323406	0.000027	1549.689958	-29.699470	-47.322881	37412.526679	0.534102	0.530286
   1549.098353	193527.065194	-32.559642	1648.048412	-5603.402119	18.628233	134.817233	32.114208	-12942.342933	0.011325	0.018259	0.013781	0.021396	-2.566990	1.564807	-0.326151	-1.953944	1.324934	0.000062	1549.710663	-29.608498	-48.236732	47090.719962	0.521139	0.523945
   1549.100911	193526.745676	-32.656416	1633.717147	38.606669	18.069933	98.400284	32.149269	-12972.411344	0.010839	0.018111	0.014276	0.020872	-2.652479	1.446361	-0.381980	-2.024532	1.326463	0.000074	1549.556595	-29.713325	-47.783258	20099.693126	0.508102	0.515286
   1549.103468	193526.426159	-32.782072	1633.815888	12719.379142	17.948585	144.571896	32.184132	-13002.514835	0.010451	0.018354	0.014793	0.019724	-2.795761	1.294802	-0.471249	-2.177438	1.327991	0.000040	1548.982301	-29.840871	-47.789456	44258.661419	0.495589	0.504389
   1549.106026	193526.106641	-32.629277	1666.347195	2405.039453	18.096197	145.605426	32.153686	-13032.718519	0.010360	0.019847	0.014953	0.019154	-2.986240	1.128251	-0.552028	-2.344366	1.329519	0.000005	1547.331067	-29.685784	-47.781981	37780.133138	0.484132	0.492133
   1549.108584	193525.787124	-32.646760	1672.498387	-7466.285993	18.090932	118.361376	32.110891	-13062.969434	0.009751	0.020082	0.015085	0.019011	3.109385	1.017435	-0.642442	-2.467678	1.331047	0.000004	1548.166125	-29.703348	-47.794280	49870.815053	0.473583	0.478658
   1549.111141	193525.467606	-32.681126	1653.402356	1647.784393	18.186367	111.877404	32.106432	-13093.216894	0.009950	0.020216	0.015244	0.018403	2.973663	0.912309	-0.682581	-2.580385	1.332575	0.000031	1549.289310	-29.736270	-47.922637	28859.079007	0.464276	0.464364
   1549.113699	193525.148089	-32.661332	1657.616800	337.138202	17.806255	125.571531	32.093513	-13123.507698	0.009740	0.021138	0.014776	0.017990	2.806049	0.770250	-0.738457	-2.749359	1.334104	0.000069	1549.122923	-29.722413	-47.528668	21300.730820	0.457126	0.450433
   1549.116257	193524.828571	-32.648634	1658.479082	-3947.096341	17.380007	164.304572	32.078863	-13153.835115	0.009687	0.021534	0.014452	0.017900	2.538758	0.647641	-0.870129	-2.945926	1.335632	0.000015	1547.860599	-29.717010	-47.097017	54694.230945	0.450760	0.435732
   1549.118814	193524.509053	-32.615474	1648.383753	-495.517378	17.542758	89.199571	32.084480	-13184.177147	0.009897	0.021899	0.013896	0.018015	2.421625	0.566871	-0.931099	-3.075219	1.337160	0.000032	1549.274919	-29.680981	-47.223740	42424.649509	0.443458	0.418557
   1549.121372	193524.189536	-32.680900	1647.116384	5172.361224	17.702769	111.463783	32.092641	-13214.551517	0.009985	0.022001	0.012922	0.018113	2.266085	0.462479	-1.006980	3.065660	1.338688	0.000088	1549.503813	-29.743688	-47.446458	18933.432984	0.434426	0.412493
   1549.123930	193523.870018	-32.714235	1660.345612	7211.793769	17.634300	145.647176	32.074244	-13244.987328	0.010819	0.021836	0.012299	0.018040	2.104996	0.355483	-1.128524	2.887958	1.340216	0.000021	1550.941429	-29.778175	-47.412474	32018.600579	0.424002	0.402483
   1549.126487	193523.550501	-32.660163	1678.791109	1544.141018	18.050697	129.600285	32.018815	-13275.495052	0.010924	0.022117	0.011100	0.018769	1.977033	0.224706	-1.212961	2.742616	1.341744	0.000008	1549.141895	-29.717368	-47.768065	42557.404771	0.413655	0.404941
   1549.129045	193523.230983	-32.697198	1682.740549	-9804.723068	18.472958	204.736858	31.955458	-13306.045588	0.011499	0.021599	0.009692	0.019547	1.762812	0.034241	-1.429047	2.539142	1.343273	0.000047	1549.239925	-29.748192	-48.221150	50098.576824	0.402136	0.383723
   1549.131603	193522.911466	-32.699612	1657.662989	-5919.440343	18.780875	170.743144	31.942446	-13336.580661	0.012332	0.021030	0.009106	0.019922	1.651572	-0.113642	-1.646700	2.361900	1.344801	0.000087	1549.219990	-29.746439	-48.527314	43322.396526	0.397183	0.464157
   1549.134160	193522.591948	-32.714111	1642.522774	-3352.058148	19.317763	105.517338	31.959830	-13367.120221	0.012262	0.021016	0.008365	0.020213	1.563626	-0.225521	-1.792807	2.271789	1.346329	0.000080	1549.414180	-29.754333	-49.072096	48456.516971	0.394266	0.560165
   1549.136718	193522.272431	-32.773809	1633.949152	-7644.083265	19.053232	152.966528	31.994425	-13397.677451	0.012766	0.020136	0.008142	0.020524	1.448273	-0.338164	-2.066175	2.127520	1.347857	0.000045	1549.908929	-29.817184	-48.870416	73637.281397	0.490332	0.649583
   1549.139276	193521.952913	-32.547116	1614.397670	4471.722215	18.698464	80.800284	32.068272	-13428.230311	0.013436	0.020198	0.008366	0.021309	1.395381	-0.389159	-2.221654	2.049582	1.349385	0.000025	1549.883538	-29.595029	-48.293494	36248.086955	0.605244	0.729655
   1549.141834	193521.633395	-32.460850	1625.835155	5442.312044	19.078064	108.169652	32.119158	-13458.841016	0.013396	0.020311	0.008319	0.021764	1.298559	-0.516532	-2.383779	1.981971	1.350914	0.000071	1549.602632	-29.503922	-48.581985	87154.074571	0.688536	0.769909
   1549.144391	193521.313878	-32.529012	1639.755197	-2739.899512	18.986248	194.208566	32.142097	-13489.514549	0.013523	0.019446	0.008932	0.021826	1.164912	-0.716768	-2.688571	1.822661	1.352442	0.000130	1549.426090	-29.573216	-48.559464	79780.407641	0.724627	0.758393
   1549.146949	193520.994360	-32.450529	1632.747212	909.009203	19.331832	128.465932	32.179106	-13520.208896	0.013625	0.019975	0.009290	0.021601	1.058520	-0.870622	-2.861482	1.724362	1.353970	0.000042	1548.778933	-29.490588	-48.822421	60960.078974	0.761073	0.738997
   1549.149507	193520.674843	-32.431222	1635.072240	-2849.512873	20.093787	143.453811	32.211447	-13550.942792	0.013154	0.020379	0.009791	0.021412	0.939473	-1.043894	-3.020154	1.602030	1.355498	0.000022	1549.787150	-29.463217	-49.557004	34980.286072	0.776763	0.693279
   1549.152065	193520.355325	-32.360580	1627.783843	-5452.367942	20.037784	128.005163	32.258420	-13581.696938	0.013012	0.019888	0.011016	0.021799	0.870675	-1.155036	3.121863	1.477764	1.357026	0.000073	1549.842179	-29.393121	-49.430906	115668.933178	0.745148	0.610773
   1549.154622	193520.035808	-32.389892	1613.837896	4256.133562	20.982634	84.695004	32.333391	-13612.457970	0.012742	0.020246	0.011278	0.021309	0.784465	-1.258418	3.070114	1.401440	1.358555	0.000129	1549.910850	-29.414091	-50.396725	68832.984281	0.716305	0.540266
   1549.157180	193519.716290	-32.484160	1624.724177	7027.925270	21.789652	200.813636	32.386506	-13643.275738	0.012136	0.020664	0.011776	0.020393	0.593251	-1.486104	2.914729	1.209036	1.360083	0.000078	1550.706976	-29.502527	-51.292179	60468.876051	0.690170	0.545056
   1549.159738	193519.396772	-32.486773	1642.700168	-3038.049840	21.373959	136.550862	32.403534	-13674.164478	0.012011	0.020386	0.012814	0.020101	0.489734	-1.622673	2.801287	1.063525	1.361611	0.000018	1550.664610	-29.508010	-50.881969	78057.177105	0.667239	0.595662
   1549.162296	193519.077255	-32.544362	1634.929434	538.134075	22.115660	138.412892	32.436161	-13705.072499	0.011539	0.020552	0.012962	0.019742	0.349622	-1.771684	2.729281	0.924597	1.363139	0.000029	1547.527680	-29.560662	-51.676323	42651.371169	0.644254	0.617775
   1549.164854	193518.757737	-32.527923	1636.305880	947.803973	23.366632	180.803989	32.466026	-13736.018166	0.010829	0.020951	0.012889	0.019878	0.152606	-1.928707	2.586082	0.720730	1.364667	0.000016	1549.654491	-29.537582	-52.904214	81470.657817	0.620849	0.637040
   1549.167411	193518.438220	-32.620046	1638.730192	-8747.600458	25.191809	154.516064	32.491023	-13767.003583	0.010567	0.020765	0.012661	0.019771	-0.019217	-2.068594	2.467397	0.529770	1.366195	0.000214	1549.492093	-29.622867	-54.814676	27848.540212	0.615510	0.643602
   1549.169969	193518.118702	-32.772347	1616.355328	4416.515277	24.672990	246.308628	32.560940	-13797.978962	0.010258	0.020700	0.012466	0.019163	-0.294329	-2.319004	2.307101	0.278704	1.367724	0.000189	1548.550569	-29.776830	-54.449820	128387.131535	0.659750	0.611311
   1549.172527	193517.799185	-32.926162	1627.652055	8933.003191	23.223275	173.426829	32.608178	-13829.011903	0.009480	0.020092	0.012381	0.019305	-0.514458	-2.463185	2.164430	0.102867	1.369252	0.000013	1548.277859	-29.936489	-53.159764	106508.147048	0.724428	0.559187
   1549.175085	193517.479667	-33.111479	1650.501298	1518.198389	23.794165	234.213735	32.609543	-13860.125598	0.009199	0.019552	0.011388	0.019503	-0.777851	-2.685816	1.982102	-0.154550	1.370780	0.000057	1548.991536	-30.119270	-53.913435	96704.146630	0.762937	0.536964
   1549.177643	193517.160149	-33.161027	1654.384628	728.961822	22.284017	210.222227	32.603113	-13891.281971	0.009341	0.019542	0.010641	0.019584	-1.017644	-2.888638	1.836820	-0.392167	1.372308	0.000030	1548.512286	-30.176319	-52.460336	52080.050307	0.776367	0.528623
   1549.180201	193516.840632	-33.326156	1656.249212	-2662.364337	19.960330	80.807843	32.592940	-13922.476971	0.009133	0.018914	0.010251	0.019585	-1.193052	-2.946455	1.781372	-0.467031	1.373836	0.000097	1549.404334	-30.359464	-50.319794	72816.616984	0.819308	0.499101
   1549.182759	193516.521114	-33.490849	1649.439228	3897.551000	19.582580	154.481209	32.596438	-13953.693180	0.009423	0.018544	0.009133	0.019473	-1.368620	-3.102157	1.647549	-0.612985	1.375365	0.000196	1549.981348	-30.528099	-50.110679	51918.523759	0.876631	0.472127
   1549.185316	193516.201597	-33.530755	1659.408693	5445.562644	19.249406	187.524599	32.579921	-13984.964287	0.009693	0.017871	0.008202	0.020161	-1.539070	2.996308	1.442709	-0.795444	1.376893	0.000018	1551.285104	-30.571773	-49.821179	71755.521400	0.960218	0.452035
   1549.187874	193515.882079	-33.645701	1673.337832	857.172110	18.728606	121.336199	32.535440	-14016.298240	0.009703	0.017172	0.007591	0.020427	-1.687961	2.903237	1.299550	-0.842083	1.378421	0.000075	1549.426469	-30.693214	-49.421820	125698.867174	1.070816	0.422088
   1549.190432	193515.562562	-33.677891	1675.530389	-1121.915990	20.441021	74.683986	32.486558	-14047.671478	0.009899	0.017325	0.007692	0.020005	-1.743506	2.814082	1.132204	-0.891748	1.379949	0.000039	1548.865684	-30.706651	-51.147672	29016.527786	1.178719	0.403856
   1549.192990	193515.243044	-33.624414	1672.660635	-6667.513973	20.283608	200.895255	32.443437	-14079.073836	0.010303	0.016988	0.007595	0.020389	-1.887975	2.602377	0.835587	-1.073245	1.381477	0.000028	1549.193862	-30.654608	-50.938216	91829.462741	1.249666	0.396571
   1549.195548	193514.923526	-33.595795	1655.605713	-631.773163	18.429504	219.067026	32.434555	-14110.476837	0.010631	0.016583	0.007304	0.020797	-2.078818	2.374238	0.425757	-1.247327	1.383005	0.000032	1549.749414	-30.647401	-49.076905	23265.764143	1.307393	0.394522
   1549.198106	193514.604009	-33.519059	1653.989687	5405.576553	18.451352	161.352816	32.428918	-14141.911477	0.010756	0.016553	0.008165	0.020811	-2.200694	2.185186	0.213149	-1.361767	1.384534	0.000021	1550.989466	-30.570357	-49.021709	38658.402616	1.361732	0.404421
   1549.200664	193514.284491	-33.517952	1667.816774	-4561.242387	17.141751	108.590099	32.395521	-14173.408758	0.011158	0.016597	0.008564	0.020405	-2.276413	2.028294	0.055772	-1.440123	1.386062	0.000065	1549.890058	-30.590723	-47.732473	39584.640450	1.406921	0.442366
   1549.203222	193513.964974	-33.578500	1656.149396	-2683.842223	16.719069	108.067882	32.385548	-14204.917498	0.011160	0.016865	0.009101	0.019635	-2.351796	1.906869	-0.106786	-1.540520	1.387590	0.000109	1549.538323	-30.659674	-47.378742	21029.259643	1.432338	0.481910
   1549.205780	193513.645456	-33.410687	1649.284270	1534.585257	18.267542	82.996163	32.389357	-14236.447338	0.011274	0.017732	0.009812	0.019342	-2.426621	1.808026	-0.099196	-1.626189	1.389118	0.000008	1548.710507	-30.464629	-48.732171	37851.376570	1.433633	0.457175
   1549.208338	193513.325939	-33.355084	1653.209671	-2884.913277	17.705085	100.591879	32.385286	-14268.019941	0.011460	0.018232	0.010461	0.018722	-2.505413	1.686734	-0.212053	-1.722186	1.390646	0.000014	1549.612030	-30.417834	-48.122918	32954.792587	1.427093	0.413554
   1549.210896	193513.006421	-33.508623	1645.830167	3677.569976	17.401619	129.462896	32.396029	-14299.612611	0.010974	0.018304	0.010997	0.017753	-2.599214	1.553363	-0.337137	-1.863098	1.392175	0.000035	1549.647545	-30.576612	-47.978232	27731.964340	1.388119	0.399029
   1549.213454	193512.686903	-33.525133	1655.237289	3668.143336	19.866973	139.469469	32.387887	-14331.259049	0.010499	0.018991	0.010989	0.017221	-2.750576	1.412901	-0.372074	-2.051687	1.393703	0.000013	1547.103686	-30.559384	-50.426357	40237.421595	1.340868	0.370784
