Acquired on 2/3/2002 at 00:48:21
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.714730	193325.343631	-7.236895	1551.153104	-1168.504384	33.058436	54.083413	90.382795	-1561.299046	0.301851	0.311714	0.313912	0.301742	-1.697828	-0.472404	1.079876	2.357957	2.417585	0.000007	1550.155375	-4.228742	-37.287178	18603.730314	0.545645	0.532468
   1550.717293	193325.024113	-7.207569	1548.158297	651.354299	32.687436	61.238434	90.560434	-1565.324214	0.301994	0.314302	0.314803	0.302228	-1.760235	-0.523311	1.017533	2.300333	2.420642	0.000027	1549.789702	-4.199608	-36.887043	14016.555323	0.649497	0.577424
   1550.719856	193324.704596	-7.167381	1549.827685	-1459.119734	30.798645	51.623876	90.734722	-1569.358074	0.303360	0.317426	0.316553	0.301617	-1.708642	-0.479030	1.069669	2.366684	2.423698	0.000014	1549.467724	-4.160693	-34.959338	9146.124101	0.748974	0.634106
   1550.722419	193324.385078	-7.190165	1546.088022	582.369279	31.418089	48.252064	90.916517	-1573.389766	0.304151	0.315890	0.316067	0.299605	-1.751297	-0.498194	1.024791	2.334467	2.426754	0.000015	1550.133388	-4.182997	-35.601086	8801.274854	0.847361	0.679391
   1550.724982	193324.065560	-7.229062	1547.580615	-3011.994813	31.608271	60.093483	91.095316	-1577.429795	0.301666	0.313545	0.314230	0.300827	-1.691997	-0.436809	1.077223	2.397910	2.429811	0.000005	1550.804650	-4.221760	-35.830031	15611.246808	0.931808	0.722868
   1550.727545	193323.746043	-7.200276	1539.860949	-6121.776363	31.636763	88.306232	91.289613	-1581.459666	0.305371	0.308870	0.319118	0.300964	-1.603024	-0.365144	1.166444	2.482351	2.432867	0.000008	1550.199034	-4.192954	-35.829717	30304.247755	0.984702	0.738036
   1550.730108	193323.426525	-7.194593	1524.170939	-2765.277113	32.767485	173.292961	91.515409	-1585.463379	0.307087	0.311299	0.318582	0.298099	-1.775627	-0.501403	0.994178	2.313736	2.435923	0.000026	1550.032027	-4.186589	-36.954073	44463.152795	1.013663	0.724940
   1550.732671	193323.107008	-7.194611	1517.083556	-2372.928924	30.701207	34.644360	91.755434	-1589.458203	0.304535	0.315545	0.316914	0.298027	-1.740719	-0.467733	1.026036	2.363979	2.438980	0.000020	1549.270157	-4.188005	-34.889212	69319.854297	1.025959	0.707248
   1550.735234	193322.787490	-7.113462	1511.001739	-1006.847944	30.680148	128.294302	92.007668	-1593.446158	0.309670	0.312618	0.323003	0.301340	-1.613568	-0.366337	1.154596	2.488246	2.442036	0.000009	1549.802519	-4.106874	-34.787022	51292.793904	1.048479	0.681222
   1550.737797	193322.467973	-7.143917	1508.421179	7006.813414	33.966401	98.881412	92.265083	-1597.434272	0.311467	0.309685	0.321439	0.299676	-1.716279	-0.443079	1.058226	2.379232	2.445092	0.000015	1550.804996	-4.135359	-38.101760	26291.387498	1.083431	0.657099
   1550.740360	193322.148455	-7.148258	1526.379762	8352.408259	33.979383	118.041946	92.486445	-1601.463781	0.312170	0.308636	0.323520	0.297133	-1.842013	-0.552712	0.939730	2.260409	2.448149	0.000004	1550.234370	-4.139695	-38.119078	32818.841215	1.112594	0.645064
   1550.742923	193321.828937	-7.104010	1547.787198	3154.805459	31.945659	27.150359	92.664829	-1605.541606	0.312390	0.313239	0.324774	0.297364	-1.812900	-0.532499	0.966203	2.291141	2.451205	0.000034	1550.055705	-4.096484	-36.042143	45711.004342	1.138335	0.623554
   1550.745486	193321.509420	-7.190536	1555.873071	1640.173111	31.187159	0.649128	92.826980	-1609.641005	0.307568	0.315725	0.317113	0.295097	-1.803700	-0.524145	0.975136	2.305262	2.454262	0.000045	1549.775727	-4.183539	-35.370698	13210.302193	1.151677	0.574422
   1550.748049	193321.189902	-7.197596	1560.076905	-2268.708528	32.952128	125.156642	92.980692	-1613.754184	0.309255	0.308334	0.319376	0.297646	-1.684162	-0.406858	1.101676	2.438689	2.457318	0.000017	1549.587850	-4.189497	-37.141625	97395.779982	1.135412	0.511340
   1550.750612	193320.870385	-7.220475	1554.262089	-1523.085078	33.522029	80.145900	93.146077	-1617.861030	0.309774	0.304504	0.319301	0.297765	-1.591978	-0.314271	1.178542	2.522205	2.460374	0.000009	1549.084745	-4.212105	-37.734134	41705.200764	1.080615	0.434990
   1550.753175	193320.550867	-7.234672	1550.358332	8436.804685	33.123395	194.469560	93.319300	-1621.965379	0.310874	0.305366	0.320904	0.291876	-1.784217	-0.484534	0.978620	2.321907	2.463431	0.000003	1549.721797	-4.226487	-37.349882	103405.063793	1.030642	0.350415
   1550.755738	193320.231350	-7.136543	1571.982435	2019.726147	35.012463	35.445528	93.449110	-1626.118480	0.314961	0.304644	0.326902	0.296359	-1.831340	-0.537635	0.950482	2.273698	2.466487	0.000025	1550.010033	-4.127613	-39.140075	80056.975115	1.014943	0.269534
   1550.758301	193319.911832	-7.214191	1577.159147	-1176.999070	35.817521	146.124768	93.568527	-1630.287314	0.311014	0.305085	0.318481	0.297679	-1.671787	-0.393148	1.101527	2.423371	2.469543	0.000046	1550.006880	-4.205028	-40.022549	78959.037886	0.982942	0.237223
   1550.760864	193319.592314	-7.184516	1574.142399	3067.032291	34.266528	60.794474	93.694001	-1634.455432	0.313569	0.306401	0.321498	0.294764	-1.734930	-0.448399	1.033137	2.363860	2.472600	0.000017	1548.862677	-4.175842	-38.442370	68684.176353	0.951359	0.233390
   1550.763427	193319.272797	-7.073221	1582.003489	-10554.022014	33.965679	106.118571	93.803693	-1638.644673	0.317393	0.306558	0.328592	0.299486	-1.654251	-0.391294	1.127124	2.445589	2.475656	0.000004	1549.750494	-4.064664	-38.030343	40294.302087	1.003988	0.229410
   1550.765990	193318.953279	-7.193837	1554.952456	-3575.996378	32.604374	82.490940	93.967693	-1642.784946	0.311881	0.306665	0.319376	0.297187	-1.560533	-0.300700	1.205543	2.541268	2.478712	0.000010	1549.128832	-4.185920	-36.790294	44290.002007	1.062434	0.225385
   1550.768553	193318.633762	-7.197496	1545.786783	6020.352881	33.069262	66.285382	94.150093	-1646.912158	0.311723	0.304914	0.321821	0.295971	-1.634724	-0.358700	1.132134	2.472294	2.481769	0.000012	1550.012502	-4.189337	-37.258600	19516.221146	1.076139	0.221255
   1550.771116	193318.314244	-7.101860	1561.217662	-2772.035521	32.848249	58.991958	94.301514	-1651.075690	0.313161	0.306604	0.327291	0.301009	-1.625026	-0.369482	1.152268	2.474267	2.484825	0.000036	1550.159242	-4.093813	-36.942062	31085.071815	1.097285	0.243827
   1550.773680	193317.994727	-7.115001	1554.112583	-395.132906	30.614291	12.574459	94.467200	-1655.230298	0.312546	0.311683	0.323487	0.298578	-1.602030	-0.353501	1.165013	2.502580	2.487882	0.000018	1550.493564	-4.108469	-34.722760	23580.869385	1.108590	0.280705
   1550.776243	193317.675209	-7.065081	1553.099803	-5409.696073	30.625447	56.276234	94.634919	-1659.388213	0.314727	0.311986	0.328321	0.298218	-1.661306	-0.411360	1.107650	2.436658	2.490938	0.000004	1550.334891	-4.058540	-34.683987	49892.609369	1.087650	0.301976
   1550.778806	193317.355691	-7.085850	1539.233972	-667.058746	32.414995	64.815693	94.830474	-1663.523631	0.314442	0.310208	0.327320	0.298328	-1.726390	-0.470244	1.043269	2.353561	2.493994	0.000010	1549.592494	-4.078040	-36.493035	29283.125699	1.064658	0.329587
   1550.781369	193317.036174	-7.142362	1537.524199	8949.567654	32.973389	80.143609	95.029463	-1667.660958	0.313631	0.309828	0.321356	0.297583	-1.644032	-0.389303	1.126702	2.443915	2.497051	0.000010	1549.717691	-4.134252	-37.107641	47364.874883	1.019191	0.384947
   1550.783932	193316.716656	-7.108846	1560.463383	-3460.910068	32.243656	91.203364	95.182398	-1671.849677	0.312861	0.308552	0.324453	0.301361	-1.564449	-0.337663	1.210116	2.514147	2.500107	0.000033	1550.111213	-4.101136	-36.344791	49438.854923	0.951248	0.473026
   1550.786495	193316.397139	-7.197803	1551.592483	499.483613	32.367729	140.761024	95.353143	-1676.025927	0.308181	0.308918	0.320258	0.297177	-1.699432	-0.454799	1.068413	2.370765	2.503163	0.000022	1550.553542	-4.190020	-36.557749	84107.784609	0.862374	0.571856
   1550.789058	193316.077621	-7.215824	1552.872749	4921.128327	32.429942	97.243329	95.521318	-1680.210087	0.308970	0.310169	0.318962	0.293772	-1.799541	-0.544527	0.975083	2.271825	2.506220	0.000004	1550.504026	-4.208006	-36.637947	38909.639464	0.781643	0.673539
   1550.791622	193315.758104	-7.168751	1565.486519	-525.921185	33.213063	72.970299	95.664169	-1684.424911	0.311511	0.309795	0.320893	0.296412	-1.729757	-0.506270	1.048906	2.319282	2.509276	0.000021	1549.955905	-4.160522	-37.373586	32696.381890	0.730826	0.777907
   1550.794185	193315.438586	-7.251284	1564.138480	5080.835177	33.463868	30.522747	95.809727	-1688.642370	0.308044	0.308695	0.315827	0.294428	-1.736558	-0.503572	1.034970	2.312609	2.512333	0.000022	1549.405538	-4.242940	-37.706808	27161.136628	0.676017	0.854184
   1550.796748	193315.119068	-7.268062	1577.161695	744.746200	33.103497	22.879170	95.929139	-1692.891313	0.307064	0.306101	0.317953	0.293404	-1.758338	-0.525500	1.016119	2.292354	2.515389	0.000010	1549.794778	-4.259887	-37.363385	9235.037818	0.656855	0.918927
   1550.799311	193314.799551	-7.275653	1579.070637	186.777708	34.336007	52.008345	96.044719	-1697.149430	0.306131	0.305098	0.316396	0.295979	-1.703460	-0.490135	1.070618	2.327453	2.518445	0.000022	1550.187569	-4.266953	-38.602960	35783.985431	0.672435	0.952651
   1550.801874	193314.480033	-7.315951	1579.549389	5727.670227	33.815804	42.214649	96.159338	-1701.413847	0.303384	0.305714	0.312848	0.296100	-1.657746	-0.445640	1.113994	2.378269	2.521502	0.000010	1550.505253	-4.307455	-38.123259	10222.320464	0.672009	0.952748
   1550.804438	193314.160516	-7.301875	1594.230719	-3391.715934	31.508819	56.990860	96.244483	-1705.713080	0.303468	0.305855	0.315418	0.295175	-1.598660	-0.413120	1.174668	2.436451	2.524558	0.000009	1550.017993	-4.294642	-35.803461	24823.148722	0.685050	0.945533
   1550.807001	193313.840998	-7.319261	1585.536946	-4155.629448	31.408203	3.807494	96.347081	-1710.000198	0.303385	0.306824	0.312974	0.294336	-1.578103	-0.401519	1.191595	2.447521	2.527614	0.000017	1549.500244	-4.312100	-35.720303	26574.544993	0.694732	0.900793
   1550.809564	193313.521481	-7.311786	1574.885046	7009.313051	31.489197	112.052597	96.471064	-1714.271273	0.303809	0.308973	0.313507	0.292160	-1.696193	-0.500467	1.080525	2.337341	2.530671	0.000009	1549.634343	-4.304567	-35.793764	91275.049786	0.686234	0.838654
   1550.812127	193313.201963	-7.293555	1592.851698	6909.586610	31.816827	24.824091	96.558977	-1718.583757	0.302771	0.310356	0.312885	0.295097	-1.684429	-0.502872	1.097711	2.339275	2.533727	0.000018	1550.092970	-4.286112	-36.102939	47469.695801	0.687177	0.738242
   1550.814691	193312.882446	-7.337422	1610.562785	304.719853	32.279626	149.498671	96.611334	-1722.937139	0.300252	0.308082	0.308472	0.298330	-1.526899	-0.363400	1.242101	2.482821	2.536783	0.000004	1550.729235	-4.329691	-36.609317	135120.609840	0.676148	0.655834
   1550.817254	193312.562928	-7.290290	1611.343864	954.014831	31.292000	107.440361	96.662123	-1727.297429	0.302654	0.310867	0.312588	0.295470	-1.636721	-0.464687	1.134080	2.376702	2.539840	0.000009	1550.158881	-4.283214	-35.575214	33873.269268	0.658470	0.585023
   1550.819817	193312.243410	-7.262814	1613.789271	-1576.878134	32.061207	82.668767	96.708002	-1731.667968	0.302616	0.312021	0.313793	0.297019	-1.717678	-0.548109	1.063685	2.284636	2.542896	0.000027	1549.935937	-4.255215	-36.316422	32687.626974	0.642987	0.615406
   1550.822381	193311.923893	-7.325297	1609.747278	-5274.686552	32.826209	162.253110	96.761996	-1736.035733	0.299571	0.307379	0.310147	0.299730	-1.549280	-0.401609	1.223310	2.439968	2.545953	0.000023	1549.471672	-4.317262	-37.143472	87122.126779	0.619134	0.658140
   1550.824944	193311.604375	-7.262248	1596.226691	-3869.123973	31.182144	60.567080	96.843134	-1740.381694	0.302602	0.313465	0.311826	0.297666	-1.608308	-0.460587	1.161139	2.383073	2.549009	0.000012	1549.832762	-4.255254	-35.437398	69872.378499	0.596443	0.701432
   1550.827507	193311.284858	-7.230277	1586.308946	-2473.005419	31.330739	91.802041	96.944182	-1744.713085	0.302223	0.315868	0.313300	0.298624	-1.698240	-0.554391	1.083186	2.284419	2.552065	0.000008	1550.803651	-4.223172	-35.553911	82843.134289	0.567468	0.727402
   1550.830070	193310.965340	-7.304736	1579.969857	2875.416314	33.149117	154.817179	97.057957	-1749.037091	0.299150	0.309359	0.309380	0.301831	-1.539317	-0.423665	1.238477	2.420114	2.555122	0.000009	1550.112386	-4.296539	-37.445656	90081.700042	0.580367	0.718546
   1550.832634	193310.645823	-7.328239	1587.340476	3476.391894	33.714987	34.623903	97.156935	-1753.381233	0.299944	0.312157	0.303939	0.300361	-1.514222	-0.397439	1.258151	2.439163	2.558178	0.000030	1550.077063	-4.319785	-38.034771	62769.467671	0.594030	0.687636
   1550.835197	193310.326305	-7.337334	1596.251617	-128.228412	33.114111	139.871493	97.238022	-1757.748606	0.297950	0.314589	0.303954	0.298498	-1.658807	-0.536913	1.122158	2.294720	2.561234	0.000022	1549.326857	-4.329153	-37.443265	99812.488882	0.608658	0.635187
   1550.837760	193310.006787	-7.368894	1595.922924	236.956284	33.779895	141.410414	97.319770	-1762.120659	0.295178	0.310461	0.302856	0.302188	-1.518926	-0.418807	1.259500	2.422295	2.564291	0.000002	1549.915831	-4.360412	-38.140307	50486.938124	0.624532	0.567116
   1550.840324	193309.687270	-7.357178	1596.530326	-1581.860697	34.470699	29.089536	97.400298	-1766.499272	0.295072	0.312554	0.300248	0.304368	-1.473856	-0.387294	1.307888	2.456033	2.567347	0.000008	1549.628178	-4.348429	-38.819128	59563.801228	0.685752	0.523646
   1550.842887	193309.367752	-7.335877	1592.475454	-5088.560511	32.842582	186.553085	97.488967	-1770.875084	0.293277	0.317302	0.301897	0.302523	-1.661288	-0.578426	1.127607	2.260001	2.570403	0.000005	1549.928228	-4.327834	-37.170415	140086.534005	0.767628	0.515726
   1550.845451	193309.048235	-7.361501	1579.431618	-7168.663118	32.557743	37.671729	97.603822	-1775.230051	0.291390	0.316282	0.300866	0.302850	-1.620851	-0.547406	1.164068	2.294196	2.573460	0.000022	1550.072333	-4.353611	-36.911354	83744.178527	0.792128	0.518866
   1550.848014	193308.728717	-7.391380	1561.055661	1332.351967	33.746549	17.805896	97.755569	-1779.553466	0.291573	0.314698	0.298634	0.302376	-1.597942	-0.530821	1.186999	2.305961	2.576516	0.000033	1549.973710	-4.382913	-38.129461	10655.595614	0.785924	0.525754
   1550.850577	193308.409200	-7.457116	1564.470987	7409.644484	32.313186	35.981191	97.900459	-1783.889078	0.287057	0.316759	0.294108	0.299913	-1.621732	-0.560168	1.154337	2.272488	2.579573	0.000013	1549.902817	-4.449364	-36.762551	33013.876106	0.783896	0.517271
   1550.853141	193308.089682	-7.444553	1583.464795	-2627.677717	32.326353	32.029429	98.007217	-1788.268162	0.285096	0.320362	0.290804	0.302898	-1.590553	-0.547058	1.190860	2.294932	2.582629	0.000007	1549.939679	-4.436795	-36.763148	18339.627445	0.753080	0.494778
   1550.855704	193307.770164	-7.383087	1576.729010	553.005994	33.318811	26.790952	98.127498	-1792.639064	0.287899	0.319532	0.294626	0.305891	-1.573309	-0.549487	1.212669	2.291611	2.585685	0.000006	1549.699595	-4.374809	-37.693620	14089.313777	0.749398	0.508861
   1550.858267	193307.450647	-7.465597	1578.146590	6441.683349	32.359201	41.562560	98.244933	-1797.018151	0.282951	0.317966	0.290574	0.304776	-1.520566	-0.508440	1.252246	2.332222	2.588742	0.000012	1550.052454	-4.457819	-36.817020	27417.411777	0.763117	0.530872
   1550.860831	193307.131129	-7.472639	1594.659300	-3584.576429	33.651501	82.539031	98.329218	-1801.435730	0.281237	0.322016	0.285866	0.305607	-1.604499	-0.600979	1.184057	2.235195	2.591798	0.000023	1550.173363	-4.464212	-38.115713	29577.441102	0.774712	0.544818
   1550.863394	193306.811612	-7.472285	1585.470511	-6137.531270	34.017574	22.067144	98.431949	-1805.840202	0.282115	0.320188	0.287213	0.305504	-1.580312	-0.599754	1.202375	2.229804	2.594854	0.000012	1550.763858	-4.463706	-38.481280	31660.045955	0.784392	0.572281
   1550.865958	193306.492094	-7.576968	1569.737365	-1829.772922	32.559976	136.934390	98.566267	-1810.218429	0.275698	0.316648	0.282399	0.305588	-1.434542	-0.478747	1.333270	2.362759	2.597911	0.000007	1550.009417	-4.569076	-37.129052	77565.292179	0.792129	0.544631
   1550.868521	193306.172577	-7.555930	1565.046851	801.221980	33.762230	69.553111	98.710001	-1814.592579	0.273978	0.321110	0.279242	0.308145	-1.502610	-0.554616	1.281498	2.286172	2.600967	0.000013	1549.443451	-4.547456	-38.309686	41702.678756	0.797587	0.491771
   1550.871085	193305.853059	-7.585417	1567.100743	2277.787171	32.174850	23.022563	98.849611	-1818.976193	0.271003	0.322879	0.277585	0.306565	-1.516567	-0.592683	1.263980	2.252144	2.604023	0.000006	1549.691873	-4.577748	-36.752598	31387.471876	0.800795	0.461360
   1550.873648	193305.533541	-7.676149	1572.939754	-1961.737829	32.680166	73.094433	98.977500	-1823.376869	0.266759	0.319641	0.272432	0.306544	-1.438613	-0.539288	1.342356	2.311494	2.607080	0.000024	1550.076301	-4.668191	-37.348357	29438.746446	0.802478	0.453504
   1550.876212	193305.214024	-7.716937	1567.910905	-6834.437030	35.866458	61.833187	99.115484	-1827.772790	0.266269	0.315789	0.269785	0.308092	-1.372948	-0.484104	1.409326	2.351200	2.610136	0.000022	1550.367793	-4.707761	-40.574219	12549.056552	0.802882	0.444402
   1550.878775	193304.894506	-7.728866	1550.390999	-8512.170914	33.151047	32.952171	99.288641	-1832.138878	0.262858	0.319590	0.267759	0.307363	-1.398734	-0.543223	1.380300	2.304068	2.613193	0.000004	1550.497372	-4.720668	-37.871715	14537.476271	0.801731	0.440320
   1550.881339	193304.574989	-7.727715	1528.570193	-4464.159405	32.298817	12.056633	99.505605	-1836.466500	0.261247	0.323499	0.264766	0.307385	-1.393657	-0.565665	1.387732	2.290468	2.616249	0.000018	1549.876856	-4.719972	-37.018789	13772.646672	0.798467	0.433661
   1550.883902	193304.255471	-7.854093	1517.126358	-2970.617865	33.407645	76.073263	99.745544	-1840.776487	0.257133	0.318101	0.259095	0.305570	-1.312013	-0.500204	1.453306	2.337796	2.619305	0.000012	1549.535142	-4.845774	-38.253419	45727.310059	0.792857	0.418599
   1550.886466	193303.935954	-7.916786	1509.511179	-3202.832527	34.136076	65.877538	100.000770	-1845.076526	0.252639	0.317580	0.255353	0.305322	-1.349364	-0.562098	1.428112	2.278071	2.622362	0.000013	1550.145501	-4.908161	-39.044238	34146.085936	0.785269	0.412972
   1550.889029	193303.616436	-7.970414	1501.300690	3042.872615	35.094920	2.671285	100.272480	-1849.365423	0.250807	0.316023	0.252240	0.304542	-1.326871	-0.554025	1.460479	2.291203	2.625418	0.000016	1550.289310	-4.961457	-40.056378	31491.610421	0.833689	0.409836
   1550.891593	193303.296918	-8.032117	1509.101146	-19.553011	33.821352	27.148096	100.528530	-1853.675320	0.246853	0.315436	0.248679	0.303918	-1.272532	-0.530661	1.503469	2.315966	2.628474	0.000016	1550.246436	-5.023618	-38.844970	16672.569579	0.875438	0.406929
   1550.894156	193302.977401	-8.037716	1509.051021	4072.571092	33.717138	89.406300	100.784681	-1857.990456	0.243965	0.316392	0.248217	0.304964	-1.322745	-0.616783	1.463014	2.234185	2.631531	0.000023	1549.981791	-5.029261	-38.746399	42022.191244	0.920137	0.418229
   1550.896720	193302.657883	-8.170930	1519.491195	4953.416915	34.848522	165.849692	101.019872	-1862.331893	0.240364	0.310454	0.241527	0.303733	-1.142513	-0.460814	1.630315	2.381582	2.634587	0.000029	1549.683105	-5.162052	-40.010574	86111.138300	0.938348	0.430470
   1550.899283	193302.338366	-8.235726	1532.189490	13.354394	32.911423	18.705169	101.229570	-1866.704162	0.235709	0.310568	0.237961	0.302648	-1.132237	-0.486484	1.626597	2.358908	2.637644	0.000009	1550.085592	-5.227647	-38.139070	73878.320843	0.950887	0.443087
   1550.901847	193302.018848	-8.269018	1532.223725	6559.121048	32.782310	103.084977	101.439199	-1871.081841	0.232685	0.313242	0.235583	0.300295	-1.242442	-0.608304	1.529860	2.242001	2.640700	0.000011	1550.318626	-5.261005	-38.043316	75843.629812	0.960205	0.455758
   1550.904410	193301.699331	-8.281243	1549.038421	3025.000768	34.485077	100.021213	101.615072	-1875.498617	0.233376	0.312199	0.232640	0.301742	-1.128218	-0.515559	1.645131	2.329811	2.643756	0.000018	1550.140439	-5.272489	-39.757565	38964.843897	0.937364	0.468267
   1550.906974	193301.379813	-8.287274	1556.793216	9184.512714	33.579363	57.343105	101.775376	-1879.936301	0.230633	0.310849	0.233159	0.304151	-1.099393	-0.525661	1.671865	2.326362	2.646813	0.000019	1550.165804	-5.278878	-38.858241	48902.812483	0.927993	0.494612
   1550.909537	193301.060295	-8.393028	1580.338415	6486.848277	33.518765	6.424681	101.888410	-1884.426595	0.225166	0.310145	0.226517	0.302246	-1.083531	-0.528666	1.690266	2.327507	2.649869	0.000019	1549.897813	-5.384659	-38.903424	25412.300276	0.937106	0.567108
   1550.912101	193300.740778	-8.419490	1596.968001	-10386.258929	33.473035	15.543196	101.968060	-1888.955615	0.223822	0.311362	0.224219	0.300793	-1.091997	-0.567674	1.677802	2.283359	2.652925	0.000010	1549.448422	-5.411142	-38.884176	5826.376106	0.907996	0.606194
   1550.914665	193300.421260	-8.432815	1570.341857	-1367.732207	33.279834	59.857892	102.101164	-1893.436520	0.221874	0.310421	0.224628	0.301439	-1.103163	-0.610571	1.665459	2.238991	2.655982	0.000010	1549.837553	-5.424555	-38.704389	32355.585856	0.838382	0.609290
   1550.917228	193300.101743	-8.537130	1566.835537	1243.308933	33.198154	85.935678	102.241307	-1897.915727	0.217313	0.307582	0.218564	0.300833	-1.002519	-0.540498	1.760545	2.310685	2.659038	0.000004	1551.037312	-5.528909	-38.727063	63399.659271	0.759358	0.607185
   1550.919792	193299.782225	-8.612468	1570.022896	-4301.579777	33.227697	79.940330	102.375051	-1902.406673	0.214152	0.306976	0.216346	0.297295	-1.072204	-0.639401	1.694129	2.209000	2.662094	0.000009	1549.997811	-5.604233	-38.831931	14888.254529	0.666362	0.634898
   1550.922355	193299.462708	-8.703310	1558.995286	-2699.965704	33.890600	35.152092	102.530934	-1906.880820	0.213514	0.304073	0.212718	0.293751	-1.007602	-0.598200	1.760831	2.249999	2.665151	0.000026	1549.956692	-5.694783	-39.585383	34206.592238	0.774498	0.753812
   1550.924919	193299.143190	-8.761028	1552.073580	-3010.614221	32.784015	37.805865	102.700713	-1911.346411	0.211273	0.303377	0.209172	0.292576	-0.940903	-0.565130	1.816446	2.286084	2.668207	0.000019	1549.514900	-5.753015	-38.537030	14755.229495	0.989092	0.870898
   1550.927483	193298.823672	-8.862749	1544.355462	2612.119833	33.727245	94.505886	102.885987	-1915.801848	0.205620	0.299780	0.207044	0.291298	-1.004389	-0.650665	1.763743	2.197653	2.671264	0.000007	1549.664348	-5.854290	-39.581535	41473.691617	1.189969	0.966627
   1550.930046	193298.504155	-8.978754	1551.052008	-3783.093728	35.953828	166.953924	103.057817	-1920.276069	0.203448	0.292386	0.203766	0.290893	-0.832917	-0.508260	1.946712	2.338928	2.674320	0.000007	1550.738557	-5.969557	-41.923385	92305.789918	1.360422	1.025500
   1550.932610	193298.184637	-9.045355	1541.353470	-5547.478154	33.070214	48.390274	103.249117	-1924.736160	0.201988	0.292280	0.201726	0.286791	-0.852515	-0.570567	1.907295	2.282246	2.677376	0.000005	1550.203615	-6.037197	-39.107411	60220.760043	1.521833	1.069124
   1550.935174	193297.865120	-9.207702	1527.131616	-2603.451021	32.287472	9.357122	103.468969	-1929.173040	0.196414	0.289567	0.195223	0.281936	-0.843335	-0.590876	1.911569	2.266202	2.680433	0.000021	1550.146152	-6.199966	-38.487438	21066.598167	1.706584	1.129747
   1550.937737	193297.545602	-9.276223	1520.457228	-4625.475171	34.077348	67.135310	103.702221	-1933.601860	0.193948	0.285743	0.192834	0.282524	-0.766283	-0.539107	2.002011	2.314031	2.683489	0.000015	1550.717814	-6.267621	-40.344969	57127.910615	1.833299	1.131238
   1550.940301	193297.226085	-9.366704	1508.598999	10442.355681	33.231846	78.966647	103.959279	-1938.012214	0.191136	0.283979	0.191401	0.278544	-0.829699	-0.632021	1.934559	2.223672	2.686545	0.000001	1550.396662	-6.358467	-39.590313	30087.282783	1.916186	1.090968
   1550.942865	193296.906567	-9.491915	1535.369925	5628.825326	32.508432	106.330084	104.162592	-1942.481654	0.187853	0.278991	0.186983	0.277010	-0.713520	-0.553950	2.049357	2.311111	2.689602	0.000008	1549.665907	-6.484052	-38.992485	110249.808659	1.993715	1.048226
   1550.945428	193296.587050	-9.579401	1549.800516	-1162.103611	31.881743	32.264085	104.336934	-1946.985404	0.185762	0.275138	0.185153	0.275406	-0.662753	-0.531911	2.086557	2.327201	2.692658	0.000007	1549.638124	-6.571916	-38.453659	42102.710150	2.030664	0.970224
   1550.947992	193296.267532	-9.765062	1546.821227	5464.173619	32.317192	20.194817	104.517258	-1951.488514	0.182273	0.271321	0.179764	0.268260	-0.654364	-0.546163	2.088602	2.301455	2.695714	0.000017	1550.090734	-6.757308	-39.074500	7474.128600	2.079419	0.907297
   1550.950556	193295.948014	-9.854995	1560.829794	-2016.883262	33.520878	88.158652	104.669458	-1956.025087	0.180399	0.267171	0.177003	0.267463	-0.543136	-0.472326	2.220444	2.380278	2.698771	0.000021	1550.014690	-6.846625	-40.367503	54882.362476	2.125902	0.843894
   1550.953119	193295.628497	-9.954111	1555.659070	2431.725531	32.532857	50.297361	104.832039	-1960.556620	0.176953	0.262986	0.176195	0.265717	-0.567732	-0.527091	2.190643	2.332517	2.701827	0.000006	1550.966754	-6.946235	-39.479092	34897.934960	2.143624	0.832784
   1550.955683	193295.308979	-10.140609	1561.893355	4705.007511	32.938824	38.474181	104.982104	-1965.106009	0.172905	0.257794	0.172126	0.260091	-0.553836	-0.534433	2.194139	2.310334	2.704884	0.000003	1549.841496	-7.132516	-40.071341	15631.600939	2.185218	0.825895
   1550.958247	193294.989462	-10.307927	1573.955758	-1109.332319	32.895060	28.869524	105.107952	-1969.684955	0.169854	0.253275	0.167840	0.255229	-0.506607	-0.525126	2.248430	2.326263	2.707940	0.000009	1549.569061	-7.299856	-40.194916	11342.709760	2.219973	0.807800
   1550.960811	193294.669944	-10.474569	1571.111712	3096.390648	31.868031	31.136547	105.239511	-1974.263531	0.167039	0.248334	0.164391	0.250401	-0.482829	-0.539824	2.277590	2.328539	2.710996	0.000010	1549.833783	-7.467093	-39.335124	8231.159619	2.257136	0.747675
