Acquired on 2/3/2002 at 21:12:06
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.156035
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.156035
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.043531	193409.057234	-22.990662	1612.290214	-2543.751357	31.974717	26.783053	6.266806	361.551638	0.031688	0.069186	0.027092	0.059335	-0.119633	-0.979257	2.505541	1.780702	1.668776	0.000218	1550.276462	-19.983117	-51.957834	24631.164762	0.981471	0.821028
   1550.046092	193408.737716	-22.916801	1605.776372	3566.030162	32.705712	103.166374	6.222762	364.159267	0.032375	0.069775	0.026951	0.059788	-0.011268	-0.871295	2.616555	1.877147	1.674888	0.000382	1550.323268	-19.908830	-52.614542	65596.709475	0.987532	0.862445
   1550.048652	193408.418198	-23.033137	1614.908017	401.441215	33.205762	48.423530	6.160385	366.758422	0.031461	0.069028	0.026528	0.059069	-0.075915	-0.916486	2.554295	1.830699	1.681001	0.000557	1550.213232	-20.024913	-53.230674	35772.697635	0.991710	0.880147
   1550.051213	193408.098681	-23.047390	1615.936003	-2623.642906	33.416101	22.346717	6.095945	369.365370	0.030947	0.069019	0.026092	0.059269	-0.057221	-0.900486	2.571853	1.843562	1.687114	0.001107	1550.219530	-20.039067	-53.455168	21432.491688	0.963037	0.892462
   1550.053774	193407.779163	-23.081680	1609.217515	-9557.775796	34.044810	1.035160	6.044992	371.995664	0.031128	0.068468	0.026435	0.059003	-0.068680	-0.908250	2.563164	1.829690	1.693227	0.001049	1550.217136	-20.073091	-54.117901	10621.079209	0.883808	0.848812
   1550.056335	193407.459646	-23.080674	1584.742378	-4679.289913	35.866570	83.850024	6.043175	374.684951	0.031575	0.067927	0.027474	0.058935	-0.167848	-0.996547	2.490913	1.747144	1.699339	0.001453	1550.075975	-20.071499	-55.938069	56292.968625	0.785797	0.795039
   1550.058895	193407.140128	-23.166678	1572.759816	4971.920716	36.019447	135.183312	6.065415	377.408151	0.031350	0.067495	0.026541	0.058340	-0.012522	-0.860467	2.639370	1.873099	1.705452	0.001422	1550.114012	-20.157464	-56.176911	44749.594136	0.704663	0.689468
   1550.061456	193406.820611	-23.320228	1585.491779	-5574.617488	31.664883	7.813611	6.062094	380.115649	0.030332	0.066637	0.025285	0.057544	0.004281	-0.852376	2.605695	1.886332	1.711565	0.000719	1550.229678	-20.312887	-51.977770	63549.346105	0.687687	0.603248
   1550.064017	193406.501093	-23.050339	1571.216399	-10080.401333	30.245199	134.815671	6.087432	382.861663	0.031347	0.068387	0.027257	0.059211	-0.134881	-0.986040	2.448926	1.761503	1.717677	0.000235	1550.444915	-20.044141	-50.289340	73168.169811	0.669355	0.564077
   1550.066578	193406.181575	-23.034856	1545.402605	-1921.839966	32.203897	1.645089	6.164593	385.669359	0.031743	0.068879	0.027107	0.058796	-0.129799	-0.982310	2.484794	1.762997	1.723790	0.000396	1550.159748	-20.027170	-52.231066	66334.401980	0.650457	0.569366
   1550.069139	193405.862058	-23.226629	1540.481159	2701.507638	30.664697	183.892407	6.251635	388.496792	0.031214	0.066994	0.025675	0.058244	0.054643	-0.796455	2.651768	1.948214	1.729903	0.000421	1550.340953	-20.220054	-50.884751	112938.054957	0.629051	0.572220
   1550.071699	193405.542540	-23.163760	1547.399200	477.043889	30.679009	60.212002	6.324788	391.320194	0.031562	0.067089	0.026723	0.058665	-0.016438	-0.862523	2.566748	1.872220	1.736016	0.000230	1550.187306	-20.157173	-50.836183	80216.310099	0.615676	0.571726
   1550.074260	193405.223023	-23.147099	1548.620821	-7237.206693	32.007506	136.905609	6.395489	394.151001	0.031412	0.067831	0.027083	0.058041	-0.163300	-1.006673	2.454101	1.743409	1.742128	0.000551	1550.169805	-20.139534	-52.147039	89042.661431	0.633868	0.569816
   1550.076821	193404.903505	-23.044685	1530.087607	-955.954296	30.742319	89.990658	6.503397	397.028872	0.032134	0.068576	0.027041	0.058776	-0.064855	-0.914640	2.528293	1.831336	1.748241	0.000549	1550.222127	-20.038044	-50.780363	39673.157650	0.705566	0.567380
   1550.079382	193404.583988	-23.049498	1527.639568	6483.069804	30.650763	21.812387	6.616219	399.921516	0.032198	0.068737	0.026713	0.058609	-0.036921	-0.889999	2.559625	1.860350	1.754354	0.000435	1550.236335	-20.042935	-50.693698	36943.625013	0.779386	0.563835
   1550.081943	193404.264470	-23.095528	1544.241680	2774.509103	31.153063	52.035029	6.695711	402.790687	0.031722	0.067522	0.026730	0.059378	0.010939	-0.834881	2.628734	1.923862	1.760467	0.000241	1550.271787	-20.088557	-51.241620	21504.069395	0.866714	0.559128
   1550.084504	193403.944953	-23.025847	1551.346780	6766.983534	30.779000	1.447650	6.760939	405.655452	0.032081	0.068134	0.027205	0.059605	-0.021163	-0.860661	2.560969	1.871293	1.766579	0.000230	1550.233099	-20.019176	-50.798176	25198.997997	0.866187	0.552109
   1550.087064	193403.625435	-22.971460	1568.676065	2569.664770	29.712832	83.883287	6.791377	408.495284	0.031961	0.069557	0.027050	0.059148	-0.108242	-0.966995	2.477443	1.793529	1.772692	0.000191	1550.263693	-19.965797	-49.678629	47841.623468	0.916070	0.544402
   1550.089625	193403.305917	-22.952902	1575.256633	1955.214110	29.334469	65.356149	6.808604	411.331762	0.032199	0.068611	0.027639	0.060207	-0.054823	-0.930780	2.533979	1.837133	1.778805	0.000300	1550.204192	-19.947662	-49.282131	23986.002376	0.989227	0.535644
   1550.092186	193402.986400	-23.070291	1580.263692	2175.076610	29.438075	71.046416	6.815779	414.168046	0.031498	0.068227	0.027290	0.058915	-0.119657	-0.998678	2.461455	1.761442	1.784918	0.000338	1550.240551	-20.064931	-49.503006	16903.960640	1.039982	0.525465
   1550.094747	193402.666882	-22.997381	1585.833810	505.248953	28.753742	18.285554	6.811771	417.003005	0.031822	0.069284	0.027256	0.058941	-0.133302	-1.008828	2.447654	1.766585	1.791030	0.000281	1550.220700	-19.992864	-48.746605	27538.287850	1.112471	0.514346
   1550.097308	193402.347365	-22.901473	1587.127698	6905.075216	28.926789	68.713865	6.805166	419.845224	0.033184	0.068802	0.028323	0.060139	-0.045712	-0.916324	2.522920	1.836848	1.797143	0.000313	1550.206647	-19.896730	-48.823518	36273.542318	1.062624	0.548920
   1550.099869	193402.027847	-22.946707	1604.810907	34.555841	28.201546	42.103671	6.763060	422.661799	0.032430	0.068728	0.028016	0.059894	-0.081150	-0.960839	2.472354	1.796623	1.803256	0.000196	1550.304227	-19.942973	-48.144520	26852.411494	1.019539	0.579870
   1550.102430	193401.708330	-22.830453	1604.899402	-2666.340838	27.013907	29.331339	6.720777	425.488055	0.032796	0.069881	0.028461	0.060447	-0.111888	-0.987568	2.427563	1.786021	1.809368	0.000199	1550.197041	-19.828782	-46.842689	12735.757206	0.961828	0.573738
   1550.104991	193401.388812	-22.890025	1598.071123	434.556640	28.288118	41.010154	6.692202	428.337876	0.033174	0.069579	0.028015	0.059617	-0.080826	-0.934263	2.476269	1.823998	1.815481	0.000358	1550.172287	-19.886161	-48.174279	18642.485848	0.913392	0.526414
   1550.107552	193401.069294	-22.846394	1599.183991	-1031.492556	28.677632	18.960623	6.661392	431.195321	0.032893	0.069345	0.028457	0.060697	-0.080806	-0.933609	2.468462	1.807992	1.821594	0.000259	1550.269731	-19.841979	-48.519611	13926.809586	0.925383	0.491174
   1550.110113	193400.749777	-22.771466	1596.542406	-2124.919714	29.154082	70.295035	6.635886	434.067927	0.032902	0.069418	0.029661	0.061516	-0.173755	-1.011575	2.397534	1.739320	1.827707	0.000186	1550.240110	-19.766439	-48.920522	33428.864008	0.932811	0.442015
   1550.112673	193400.430259	-22.880156	1591.100608	-7708.642966	30.853237	64.374969	6.621305	436.961314	0.032270	0.069803	0.027843	0.060126	-0.152988	-0.969663	2.453406	1.788842	1.833819	0.000282	1550.212769	-19.873423	-50.726660	8815.165577	0.936044	0.503282
   1550.115234	193400.110742	-22.702819	1571.359151	-4102.068872	29.461737	56.358427	6.646356	439.904193	0.032605	0.070979	0.028729	0.061702	-0.151355	-1.000165	2.406490	1.735496	1.839932	0.000273	1550.245872	-19.697432	-49.159169	23685.945007	0.933901	0.721073
   1550.117795	193399.791224	-22.809222	1560.853918	1823.961138	29.032870	102.740366	6.692498	442.878019	0.032525	0.070360	0.029194	0.060109	-0.257698	-1.097781	2.309527	1.647451	1.846045	0.000195	1550.304436	-19.804345	-48.837215	60956.871186	0.928047	0.879366
   1550.120356	193399.471707	-22.864405	1565.525024	-8680.436796	29.369403	40.872137	6.729262	445.852324	0.032612	0.070099	0.028645	0.059529	-0.224822	-1.061213	2.354483	1.692987	1.852158	0.000158	1550.239006	-19.859124	-49.228527	40454.874099	0.919617	0.947943
   1550.122917	193399.152189	-22.741769	1543.294629	-3322.180040	28.288755	64.793582	6.810655	448.881117	0.032610	0.070416	0.029949	0.060985	-0.260895	-1.116438	2.294856	1.630530	1.858270	0.000246	1550.228176	-19.737905	-48.026660	32252.421337	0.907163	1.106501
   1550.125478	193398.832671	-22.892849	1534.786576	-1132.814526	28.088700	28.684153	6.909129	451.936848	0.031887	0.069508	0.029093	0.059830	-0.275013	-1.108039	2.294567	1.659261	1.864383	0.000197	1550.227138	-19.889288	-47.977988	21676.976801	0.892330	1.131984
   1550.128039	193398.513154	-22.762509	1531.885446	-7580.800454	28.824141	107.149521	7.013428	455.008261	0.033370	0.069826	0.029506	0.061052	-0.152379	-0.993844	2.411464	1.756792	1.870496	0.000214	1550.220478	-19.757899	-48.582040	76983.814360	0.909415	1.282924
   1550.130600	193398.193636	-22.792336	1512.471001	1105.157587	28.480304	16.117677	7.156702	458.128507	0.033424	0.069818	0.029310	0.060530	-0.160343	-0.997428	2.412722	1.769993	1.876608	0.000154	1550.253729	-19.788194	-48.268498	46155.573117	0.932743	1.382974
   1550.133161	193397.874119	-22.808329	1515.301321	-5238.643913	27.638103	45.220520	7.294295	461.252929	0.032872	0.069480	0.028817	0.061135	-0.123534	-0.951207	2.430557	1.819662	1.882721	0.000154	1550.231795	-19.805504	-47.443607	21631.756219	1.000909	1.433592
   1550.135722	193397.554601	-22.747228	1501.885056	-971.494177	28.757707	37.994757	7.458822	464.414143	0.033396	0.069423	0.030145	0.061488	-0.175990	-0.989805	2.366331	1.738557	1.888834	0.000139	1550.268658	-19.742706	-48.500412	17276.081610	1.630225	1.902031
   1550.138283	193397.235084	-22.871294	1499.397032	162.187227	29.664246	14.020813	7.628344	467.590209	0.032746	0.068947	0.029279	0.060349	-0.214567	-1.005570	2.366703	1.744292	1.894947	0.000149	1550.212036	-19.865684	-49.529930	12662.819709	2.018871	2.110997
   1550.140844	193396.915566	-22.830647	1499.812400	1038.204421	28.833198	20.282787	7.797031	470.775299	0.032819	0.069528	0.028920	0.060619	-0.156473	-0.968604	2.388954	1.765029	1.901059	0.000216	1550.170926	-19.826025	-48.659223	6314.472592	2.021948	1.939435
   1550.143405	193396.596048	-22.962140	1502.471287	2203.604901	28.630211	98.216204	7.960381	473.964908	0.031886	0.069026	0.028713	0.059209	-0.257313	-1.070576	2.294558	1.668626	1.907172	0.000194	1550.240931	-19.957790	-48.588001	74338.969013	1.958740	1.755296
   1550.145966	193396.276531	-22.931729	1508.114835	-1412.136546	30.665516	61.847512	8.112401	477.153045	0.032804	0.068827	0.028922	0.059437	-0.220255	-1.005797	2.364430	1.728857	1.913285	0.000101	1550.278057	-19.925154	-50.590669	29841.405842	1.878302	1.565430
   1550.148528	193395.957013	-23.009922	1504.498267	9845.399284	29.512332	22.596617	8.271682	480.358300	0.033116	0.068367	0.028823	0.058305	-0.199768	-0.988442	2.355285	1.736906	1.919398	0.000153	1550.200170	-20.004479	-49.516811	28954.811779	1.804337	1.417226
   1550.151089	193395.637496	-23.112275	1529.713020	1534.902146	28.761853	14.654413	8.380342	483.522792	0.031786	0.067321	0.028371	0.058485	-0.212411	-1.012437	2.346590	1.733679	1.925510	0.000160	1550.246179	-20.107747	-48.869600	7278.518302	1.810619	1.279586
   1550.153650	193395.317978	-22.995647	1533.644024	11062.973142	29.325354	12.854679	8.481109	486.689249	0.033180	0.067980	0.029355	0.058736	-0.206402	-0.994557	2.342871	1.726994	1.931623	0.000127	1550.248131	-19.990417	-49.315772	4657.291851	1.847003	1.160192
   1550.156211	193394.998461	-23.105635	1561.977256	8987.278896	28.123052	10.578658	8.524996	489.808683	0.032236	0.066945	0.028955	0.058512	-0.203622	-1.013544	2.348917	1.737960	1.937736	0.000140	1550.220849	-20.102021	-48.225073	4298.901662	1.941105	1.147336
   1550.158772	193394.678943	-23.196859	1584.994531	-3369.692442	29.659999	94.061921	8.522673	492.891765	0.032121	0.065668	0.028398	0.058559	-0.111461	-0.906322	2.444076	1.817215	1.943849	0.000151	1550.227278	-20.191253	-49.851252	63226.626211	2.030454	1.159621
   1550.161333	193394.359425	-23.204194	1576.364400	-2672.672388	28.222730	15.247220	8.537676	496.002030	0.032742	0.066143	0.028532	0.057467	-0.132947	-0.932594	2.389921	1.787202	1.949961	0.000128	1550.236081	-20.200428	-48.423157	40055.222188	1.982117	1.163563
   1550.163894	193394.039908	-23.139443	1569.519387	-9910.151344	27.170199	10.334226	8.566421	499.135894	0.031911	0.066894	0.028287	0.058427	-0.162054	-0.976513	2.369364	1.780835	1.956074	0.000116	1550.251715	-20.137467	-47.307666	4843.384068	2.069342	1.163109
   1550.166455	193393.720390	-23.229468	1544.138296	4474.249600	28.458993	5.706887	8.646121	502.330571	0.032413	0.065795	0.028549	0.057560	-0.156058	-0.928738	2.368505	1.787512	1.962187	0.000104	1550.241515	-20.225357	-48.684350	3312.750516	2.060954	1.157046
   1550.169016	193393.400873	-23.356278	1555.597426	-9533.142475	27.817979	7.453459	8.702815	505.512100	0.031561	0.064576	0.028218	0.057200	-0.168276	-0.953677	2.376245	1.797644	1.968299	0.000121	1550.232672	-20.353150	-48.171129	2469.926705	2.026780	1.145138
   1550.171577	193393.081355	-23.196465	1531.181739	-11932.044411	29.002813	24.572198	8.808526	508.752504	0.032846	0.066074	0.028545	0.057628	-0.134406	-0.908144	2.408996	1.815087	1.974412	0.000133	1550.219844	-20.191625	-49.194439	11080.498831	2.034927	1.128436
   1550.174139	193392.761838	-23.302970	1500.622034	2064.427418	29.183138	74.507544	8.975589	512.064116	0.032620	0.065397	0.028811	0.056369	-0.216675	-0.977227	2.321833	1.734057	1.980525	0.000120	1550.254904	-20.297909	-49.481046	40485.462093	1.956160	1.107537
   1550.176700	193392.442320	-23.294422	1505.909351	-3924.708295	28.832596	76.624692	9.132037	515.374971	0.031715	0.064530	0.028794	0.058031	-0.176200	-0.961770	2.389356	1.786771	1.986638	0.000104	1550.238771	-20.289801	-49.122396	37042.844664	1.908223	1.118884
   1550.179261	193392.122802	-23.262357	1495.857535	16698.790438	28.279506	63.357623	9.308664	518.715863	0.032983	0.065579	0.028761	0.056750	-0.156703	-0.926949	2.361759	1.784980	1.992750	0.000106	1550.243576	-20.258507	-48.538013	17583.176026	1.840017	1.204137
   1550.181822	193391.803285	-23.121368	1538.625995	-10914.227875	27.613450	43.589948	9.399430	521.980752	0.032463	0.066035	0.029673	0.058758	-0.195892	-0.984579	2.323212	1.742658	1.998863	0.000112	1550.221369	-20.118585	-47.732035	11853.013718	1.830201	1.256683
   1550.184383	193391.483767	-22.996569	1510.672697	-5754.443902	29.652271	96.407422	9.546315	525.311616	0.033451	0.067607	0.030377	0.058474	-0.306361	-1.041192	2.233542	1.656052	2.004976	0.000125	1550.233081	-19.990972	-49.643243	44870.455824	1.862510	1.294708
   1550.186944	193391.164250	-23.083791	1495.934484	3398.587768	27.905623	23.386706	9.722788	528.681927	0.033105	0.067917	0.029699	0.056934	-0.318446	-1.050662	2.185982	1.644973	2.011089	0.000124	1550.223747	-20.080520	-47.986143	38571.677587	1.892533	1.296946
   1550.189506	193390.844732	-22.923777	1504.638935	-5522.777948	29.344325	95.208817	9.881787	532.044620	0.032844	0.067953	0.031115	0.059470	-0.394318	-1.134566	2.148845	1.560232	2.017201	0.000123	1550.257304	-19.918525	-49.262850	49739.247119	1.922199	1.281415
   1550.192067	193390.525215	-22.999901	1490.493969	23994.931880	27.884713	169.169113	10.069182	535.445568	0.032522	0.068810	0.031120	0.057123	-0.579262	-1.253739	1.976205	1.445929	2.023314	0.000098	1550.235395	-19.996664	-47.881377	78222.207903	1.949231	1.248282
   1550.194628	193390.205697	-22.699545	1551.950111	-1117.528037	26.261434	48.005337	10.133199	538.732994	0.031962	0.070919	0.031981	0.060563	-0.491365	-1.220500	2.007536	1.470269	2.029427	0.000135	1550.218312	-19.699504	-45.960938	63611.783078	1.974723	1.194529
   1550.197189	193389.886179	-22.637779	1549.087874	3177.833388	25.919509	219.705346	10.202962	542.036025	0.032150	0.073611	0.032216	0.058358	-0.756439	-1.410074	1.805854	1.265426	2.035539	0.000098	1550.269967	-19.638578	-45.558087	146238.461286	1.996335	1.127883
   1550.199751	193389.566662	-22.496059	1557.227038	6583.886515	24.085888	9.585501	10.256385	545.332573	0.030612	0.075272	0.032903	0.059762	-0.796256	-1.439039	1.773417	1.256639	2.041652	0.000118	1550.207708	-19.502677	-43.588565	104708.514706	2.012941	1.012963
   1550.202312	193389.247144	-22.170133	1574.089943	870.468734	22.516420	31.944294	10.275954	548.605124	0.029808	0.078330	0.034454	0.062635	-0.741961	-1.439917	1.768986	1.228002	2.047765	0.000130	1550.235411	-19.184095	-41.700515	23768.302193	2.023981	0.913924
   1550.204873	193388.927627	-22.240433	1576.319429	13953.724101	20.918691	53.742639	10.291047	551.883058	0.029674	0.080710	0.032896	0.058845	-0.659991	-1.372268	1.805401	1.352115	2.053878	0.000104	1550.251084	-19.265141	-40.183832	24958.130125	2.029534	0.936676
   1550.207434	193388.608109	-21.875180	1612.058486	-1882.525451	19.964817	106.664096	10.234391	555.099099	0.029313	0.082655	0.034382	0.064140	-0.464285	-1.336986	1.899263	1.401334	2.059990	0.000101	1550.238504	-18.908444	-38.873261	63184.628308	2.028727	0.955105
   1550.209996	193388.288592	-21.656015	1607.236841	20691.114394	18.437493	53.413334	10.187415	558.334678	0.029365	0.089050	0.034451	0.060664	-0.503520	-1.371147	1.836963	1.387897	2.066103	0.000105	1550.229216	-18.707508	-37.145001	40948.539871	2.021178	0.968043
   1550.212557	193387.969074	-21.403903	1660.232427	-7434.296771	17.012615	88.182652	10.034045	561.473721	0.029738	0.091842	0.035184	0.062598	-0.350285	-1.347631	1.904402	1.511491	2.072216	0.000106	1550.230323	-18.479156	-35.491771	23811.918256	2.006917	0.992024
   1550.215118	193387.649557	-21.230344	1641.191103	-14857.225522	16.833012	61.375612	9.918903	564.660849	0.030828	0.091873	0.036445	0.065929	-0.279169	-1.347035	1.965382	1.548768	2.078329	0.000101	1550.234005	-18.309173	-35.142184	18372.746252	2.094543	1.035834
   1550.217679	193387.330039	-21.092183	1603.137445	22624.568109	14.918319	66.984958	9.880157	567.934230	0.033070	0.095878	0.036446	0.062756	-0.169146	-1.329578	1.964481	1.687554	2.084441	0.000091	1550.248649	-18.219619	-33.137939	21693.753474	2.172501	1.057128
   1550.220241	193387.010521	-20.594575	1661.085709	-23401.570083	13.661222	170.110788	9.725074	571.101133	0.035294	0.096449	0.037313	0.074167	0.090725	-1.352981	2.110924	1.812968	2.090554	0.000086	1550.236610	-17.767287	-31.428509	76514.317410	2.259043	1.045884
   1550.222802	193386.691004	-20.378819	1601.147113	30266.274207	12.684757	78.387446	9.690324	574.398225	0.039663	0.099688	0.037967	0.073328	0.107395	-1.308771	2.068079	1.923820	2.096667	0.000097	1550.224493	-17.596480	-30.281237	66285.024659	2.302405	0.959923
   1550.225363	193386.371486	-20.261209	1678.668576	-4934.528207	11.452594	108.912982	9.499942	577.549544	0.038886	0.094453	0.036023	0.084270	0.264868	-1.356235	2.127348	2.067684	2.102780	0.000091	1550.233672	-17.551121	-29.003715	63995.966059	2.326582	0.977209
   1550.227925	193386.051969	-19.419369	1666.029653	-5293.452838	11.868201	90.129379	9.334934	580.736093	0.042119	0.094160	0.038917	0.103471	0.299478	-1.358074	2.275048	2.111378	2.108892	0.000080	1550.239743	-16.682728	-28.550929	48876.030752	2.340888	1.002949
   1550.230486	193385.732451	-18.278965	1652.471364	95476.734182	11.887792	15.671323	9.197146	583.959720	0.041763	0.100728	0.044004	0.126092	0.274104	-1.465819	2.298382	2.195460	2.115005	0.000076	1550.228048	-15.541130	-27.428922	37559.985893	2.311800	1.027670
   1550.233047	193385.412934	-16.403937	1897.019782	-42201.718571	17.235010	305.258065	8.568405	586.702252	0.044763	0.090820	0.044653	0.183112	0.213133	-1.309667	3.134434	2.429064	2.121118	0.000078	1550.243123	-13.474960	-30.709970	192377.933626	2.280638	1.051518
   1550.235609	193385.093416	-13.843675	1788.926457	-74278.893191	8.806296	110.990606	8.156671	589.671648	0.148631	0.087133	0.070759	0.218745	0.682015	-0.359541	-2.997877	2.418956	2.127230	0.000077	1550.233850	-11.370437	-20.176733	118319.826249	2.215044	1.073655
   1550.238170	193384.773898	-14.131715	1598.671668	-96857.380906	8.009589	434.119658	8.126890	593.032855	0.160311	0.063844	0.094030	0.196534	1.114872	0.505836	-2.995662	2.142560	2.133343	0.000083	1550.241250	-11.759024	-19.768613	187630.802307	2.134712	1.094001
   1550.240731	193384.454381	-28.851668	1350.584484	153791.138329	4.727661	879.454010	8.595166	596.901977	0.022174	0.036758	0.018393	0.020596	1.879106	2.190663	-2.144013	1.193396	2.139456	0.000081	1550.232660	-27.101684	-31.829345	309942.293382	2.044106	1.112724
   1550.243293	193384.134863	-23.478180	1744.501150	-89802.879830	18.117665	1524.230124	8.272620	599.990133	0.025476	0.053276	0.030575	0.067502	-2.934135	2.062924	-0.746982	-1.366944	2.145569	0.000078	1550.251703	-20.534360	-38.652025	1151106.307396	1.947623	1.129163
   1550.245854	193383.815346	-24.367544	1514.481603	58326.575363	22.148452	759.519653	8.411858	603.549932	0.030874	0.061018	0.027520	0.043385	2.590736	1.990845	-1.205170	-1.500538	2.151681	0.000070	1550.243243	-21.383645	-43.532097	392385.000838	1.850692	1.143204
   1550.248416	193383.495828	-23.372238	1663.878781	-16155.350158	19.461881	473.587092	8.251168	606.819660	0.027128	0.060900	0.030259	0.061968	3.014646	2.050413	-0.915680	-1.330862	2.157794	0.000076	1550.235947	-20.410820	-39.872701	143269.677108	1.735954	1.153517
   1550.250977	193383.176311	-23.422772	1622.498472	13300.049806	23.062828	133.563759	8.173553	610.182320	0.030616	0.062872	0.030890	0.057005	2.836449	2.077541	-0.982028	-1.410939	2.163907	0.000072	1550.242706	-20.433873	-43.496701	183700.138058	1.660601	1.159888
   1550.253538	193382.856793	-23.496472	1656.565328	935.929112	20.733274	8.721301	8.027545	613.486445	0.029357	0.063057	0.030050	0.056567	2.854945	2.057563	-0.992785	-1.346584	2.170020	0.000077	1550.219476	-20.522700	-41.255974	62437.126556	1.582899	1.161901
   1550.256100	193382.537275	-22.764120	1658.962632	-26391.314649	22.489841	77.124894	7.876725	616.795615	0.030835	0.066144	0.032285	0.064924	2.926610	2.102802	-0.888246	-1.333154	2.176132	0.000073	1550.252891	-19.778231	-42.268071	53569.668127	1.551854	1.176553
   1550.258661	193382.217758	-22.811375	1591.363257	28289.788217	22.279937	147.218461	7.861617	620.250355	0.034098	0.068240	0.033377	0.059459	2.846302	2.089168	-1.008923	-1.410354	2.182245	0.000064	1550.228900	-19.826690	-42.106627	43417.560300	1.559243	1.226675
   1550.261223	193381.898240	-22.811145	1663.825669	-17730.130916	21.452373	102.372994	7.701033	623.569477	0.030384	0.067235	0.032064	0.063226	2.872222	2.046901	-0.950034	-1.355823	2.188358	0.000078	1550.222466	-19.831819	-41.284191	51372.517839	1.543049	1.340124
   1550.263784	193381.578723	-22.426721	1618.410967	-4662.386099	23.049219	48.676347	7.631624	626.989631	0.035014	0.070041	0.035186	0.063784	2.855681	2.086674	-0.968731	-1.409272	2.194470	0.000067	1550.258724	-19.437888	-42.487108	36524.513921	1.505424	1.482168
   1550.266346	193381.259205	-22.699470	1606.468496	8960.183053	22.499117	52.372548	7.586190	630.443618	0.032502	0.068836	0.033996	0.061575	2.756667	1.998532	-1.026262	-1.447350	2.200583	0.000064	1550.234252	-19.713529	-42.212646	25622.126862	1.545856	1.576559
   1550.268907	193380.939688	-22.650288	1629.419637	-16990.268219	22.753306	92.247429	7.494680	633.861386	0.032625	0.068298	0.033207	0.063503	2.857857	2.069907	-0.923785	-1.358239	2.206696	0.000076	1550.227786	-19.662966	-42.416272	61638.689816	1.719988	1.689333
   1550.271468	193380.620170	-22.655366	1585.899619	6216.491322	21.568858	3.006907	7.490541	637.376382	0.034151	0.068629	0.034651	0.061439	2.871234	2.061194	-0.993285	-1.418222	2.212809	0.000075	1550.232097	-19.675223	-41.244081	44473.318056	1.850146	1.748688
   1550.274030	193380.300652	-22.807090	1601.823012	-4133.460791	21.608407	17.262812	7.454433	640.869267	0.031793	0.067700	0.032685	0.061779	2.855195	2.048012	-0.962876	-1.370096	2.218921	0.000074	1550.227121	-19.826675	-41.435082	10674.998454	1.910899	1.733519
   1550.276591	193379.981135	-22.564570	1591.235217	-331.822541	22.238435	7.787212	7.439582	644.393267	0.034260	0.068810	0.034926	0.062868	2.882914	2.066852	-0.968275	-1.424661	2.225034	0.000067	1550.251316	-19.580131	-41.818566	5987.187369	1.911465	1.705832
   1550.279153	193379.661617	-22.769740	1590.385256	13840.145847	20.991866	52.434588	7.426437	647.928830	0.031525	0.067886	0.034344	0.061544	2.801768	1.998553	-1.051184	-1.452193	2.231147	0.000061	1550.234185	-19.793865	-40.785731	27851.045076	1.895031	1.634481
   1550.281714	193379.342100	-22.657401	1625.836807	4754.016368	21.421284	83.885407	7.342119	651.403078	0.032346	0.068049	0.033681	0.063522	2.882622	2.080786	-0.971771	-1.363850	2.237260	0.000065	1550.235096	-19.678297	-41.099581	39107.872198	1.906700	1.623343
   1550.284276	193379.022582	-22.681757	1638.014266	3066.841140	21.600310	11.838502	7.233355	654.862737	0.033316	0.068533	0.033937	0.061867	2.883177	2.065117	-0.985529	-1.412552	2.243372	0.000056	1550.247568	-19.701397	-41.301706	36440.629018	1.933088	1.539739
   1550.286837	193378.703065	-22.772571	1645.870035	-6347.429002	21.608823	4.347641	7.108819	658.316482	0.032227	0.067813	0.032917	0.061983	2.869414	2.063607	-0.959997	-1.365595	2.249485	0.000058	1550.235552	-19.792153	-41.400976	4121.015392	1.926841	1.401891
   1550.289399	193378.383547	-22.482851	1629.610926	-2553.806188	21.673279	29.432495	7.016925	661.812726	0.033843	0.068609	0.035422	0.064684	2.899771	2.077656	-0.960279	-1.392770	2.255598	0.000059	1550.239788	-19.501994	-41.175273	16887.060617	1.905957	1.252018
   1550.291960	193378.064029	-22.634023	1623.069262	3957.695865	21.077855	90.725078	6.938164	665.331960	0.032044	0.068855	0.035114	0.062484	2.785224	1.996086	-1.062651	-1.458053	2.261711	0.000059	1550.234261	-19.657476	-40.735331	46489.587815	1.925560	1.046661
