Acquired on 2/2/2002 at 21:41:09
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.920206	193549.323465	-21.068537	1565.345717	-6116.694330	30.468403	16.887041	0.446743	-46.959199	0.044964	0.080140	0.042512	0.073391	2.789865	2.166572	-0.893820	-1.381090	0.275073	0.000000	1550.448460	-18.062135	-48.530538	35645.184412	1.048577	0.833313
   1548.922763	193549.003948	-21.087336	1549.705254	-215.699381	30.899819	1.529509	0.569707	-47.952891	0.044571	0.079424	0.042684	0.073849	2.786393	2.172549	-0.890212	-1.374504	0.278129	0.000000	1550.169885	-18.080565	-48.980383	7694.635349	1.072456	0.880484
   1548.925320	193548.684430	-21.040295	1549.153706	-4642.829698	32.208288	19.761751	0.693778	-48.958461	0.045399	0.079999	0.043040	0.073666	2.754617	2.156678	-0.899460	-1.387452	0.281186	0.000000	1550.319617	-18.032606	-50.240894	12316.346290	1.073359	0.913807
   1548.927877	193548.364913	-20.940865	1537.281854	-3103.251629	32.199818	13.101532	0.841683	-49.953180	0.045895	0.081519	0.043062	0.074151	2.750862	2.147208	-0.905848	-1.399429	0.284242	0.000000	1550.297784	-17.933181	-50.132999	5338.240846	1.054322	0.881633
   1548.930434	193548.045395	-20.938490	1529.346722	4455.341918	30.611329	56.999345	1.005519	-50.944954	0.045278	0.081190	0.043776	0.074531	2.707054	2.093596	-0.973478	-1.460025	0.287298	0.000000	1550.126453	-17.931961	-48.543291	31231.597829	1.045680	0.775444
   1548.932991	193547.725877	-20.980617	1540.739237	2248.616570	30.214453	25.318628	1.146483	-51.972583	0.045602	0.081032	0.043673	0.073516	2.701892	2.088053	-0.971212	-1.452812	0.290355	0.000000	1550.341380	-17.974449	-48.188901	18421.020111	1.023320	0.679821
   1548.935548	193547.406360	-20.919127	1546.489073	286.277497	30.494703	52.772734	1.275904	-53.024740	0.046362	0.081868	0.043546	0.073737	2.736025	2.135389	-0.937880	-1.406562	0.293411	0.000000	1550.153042	-17.912701	-48.407404	24553.492007	1.008923	0.693213
   1548.938105	193547.086842	-20.922348	1547.221103	-1778.796614	29.671049	55.131693	1.403855	-54.091351	0.046112	0.081217	0.043617	0.074486	2.798171	2.191077	-0.898688	-1.356697	0.296467	0.000001	1550.186735	-17.916731	-47.587780	26761.756714	1.006535	0.768035
   1548.940662	193546.767325	-20.996177	1542.672592	-1397.187246	29.364622	34.366410	1.540937	-55.161815	0.045251	0.080454	0.042967	0.074391	2.822294	2.194590	-0.869945	-1.341329	0.299524	0.000001	1550.344860	-17.990902	-47.355524	15330.439072	0.973426	0.813729
   1548.943220	193546.447807	-21.028606	1539.099873	7545.607083	32.553372	77.958796	1.685193	-56.238091	0.045254	0.080218	0.043098	0.073769	2.723604	2.133232	-0.939326	-1.425969	0.302580	0.000001	1550.153737	-18.020717	-50.574089	65199.525371	0.949058	0.870008
   1548.945777	193546.128290	-21.188889	1558.394658	10083.455844	33.477472	12.219410	1.790712	-57.366087	0.044816	0.078724	0.042305	0.072214	2.732165	2.156061	-0.928060	-1.410274	0.305637	0.000002	1550.310154	-18.180539	-51.658011	33062.403542	0.897326	0.900429
   1548.948334	193545.808772	-21.258082	1584.179031	5773.576148	30.353174	22.446954	1.844467	-58.558832	0.043922	0.078102	0.041934	0.071989	2.771663	2.167855	-0.916834	-1.383878	0.308693	0.000001	1550.329544	-18.251784	-48.604958	8244.393506	0.789510	0.874684
   1548.950891	193545.489254	-21.192748	1598.942674	6093.128213	31.253408	116.017943	1.868582	-59.794200	0.043910	0.078624	0.042934	0.072413	2.643648	2.060720	-1.035961	-1.506934	0.311749	0.000003	1550.169928	-18.185701	-49.439109	72239.930158	0.663018	0.823420
   1548.953448	193545.169737	-21.267682	1614.523496	2778.834021	32.207591	13.639351	1.861418	-61.073833	0.044085	0.078347	0.042243	0.071209	2.646556	2.056062	-1.018789	-1.508696	0.314806	0.000002	1550.375961	-18.259994	-50.467586	51747.263579	0.531739	0.759551
   1548.956005	193544.850219	-21.280648	1621.629314	-8665.062778	31.173548	85.096312	1.839988	-62.380716	0.044521	0.078380	0.041829	0.070833	2.744698	2.137526	-0.936131	-1.421431	0.317862	0.000002	1550.148944	-18.273661	-49.447209	56200.428255	0.495064	0.724609
   1548.958562	193544.530702	-21.212788	1599.471616	-7090.538644	32.495982	18.498215	1.863042	-63.656100	0.044777	0.078764	0.042069	0.071753	2.738704	2.150758	-0.916662	-1.399041	0.320918	0.000003	1550.089756	-18.204932	-50.700913	33364.484460	0.506216	0.686665
   1548.961119	193544.211184	-21.218435	1581.340123	4545.591363	33.547526	87.127754	1.922496	-64.908067	0.044550	0.079074	0.042021	0.071443	2.639377	2.057135	-0.986764	-1.481395	0.323975	0.000001	1550.484450	-18.210053	-51.757579	48155.632907	0.516369	0.620530
   1548.963677	193543.891667	-21.317715	1592.963870	3900.438560	33.173502	11.411362	1.958614	-66.196354	0.044426	0.077281	0.042305	0.070924	2.685480	2.104475	-0.954964	-1.442029	0.327031	0.000001	1550.157340	-18.309506	-51.483009	37957.532593	0.582000	0.562523
   1548.966234	193543.572149	-21.451464	1602.937900	6469.216819	32.025328	87.630152	1.974709	-67.517650	0.043330	0.075567	0.041531	0.070748	2.772068	2.191378	-0.881546	-1.349046	0.330087	0.000003	1550.206702	-18.443888	-50.469216	45774.760660	0.667677	0.526111
   1548.968791	193543.252631	-21.461182	1619.480752	-3452.434710	32.788478	112.459010	1.957593	-68.885141	0.042837	0.076129	0.041347	0.070326	2.658382	2.091612	-0.994044	-1.463887	0.333144	0.000002	1550.272225	-18.453167	-51.241645	70528.762541	0.788744	0.514244
   1548.971348	193542.933114	-21.397262	1610.652279	-13429.908854	33.688539	39.435756	1.958200	-70.247893	0.043766	0.076574	0.041637	0.070606	2.703144	2.147482	-0.954837	-1.420243	0.336200	0.000003	1550.132471	-18.388819	-52.077358	39880.688315	0.919481	0.540885
   1548.973905	193542.613596	-21.377958	1576.309567	5729.153040	31.932921	46.068434	2.027754	-71.554683	0.043979	0.077228	0.041230	0.070457	2.761176	2.191710	-0.911770	-1.367092	0.339257	0.000002	1550.465442	-18.370440	-50.303361	27625.547157	1.048333	0.571311
   1548.976462	193542.294079	-21.486568	1590.960099	2233.599261	33.343113	88.412193	2.067895	-72.903869	0.043386	0.076423	0.040946	0.069306	2.673557	2.102119	-0.988482	-1.468626	0.342313	0.000001	1550.165348	-18.478279	-51.821392	79414.898357	1.146079	0.580163
   1548.979020	193541.974561	-21.549516	1596.671855	-11752.244115	34.377467	25.754934	2.096569	-74.277507	0.042950	0.075066	0.041079	0.069507	2.686565	2.116351	-0.962787	-1.451044	0.345369	0.000004	1550.202929	-18.540801	-52.918267	33353.149666	1.219630	0.579317
   1548.981577	193541.655044	-21.485378	1566.618938	-2304.982014	31.173257	34.301586	2.185578	-75.603795	0.043276	0.075585	0.041608	0.069926	2.734929	2.145453	-0.942481	-1.410726	0.348426	0.000002	1550.451448	-18.478392	-49.651649	23354.234919	1.257191	0.530568
   1548.984134	193541.335526	-21.505842	1560.724603	2342.290788	29.683988	12.354657	2.286419	-76.931234	0.043482	0.075859	0.041371	0.069159	2.750154	2.147039	-0.935097	-1.393483	0.351482	0.000003	1550.127845	-18.500210	-48.184197	16663.495884	1.241955	0.481481
   1548.986691	193541.016008	-21.671841	1566.714364	2420.292962	31.621224	42.019187	2.375236	-78.283683	0.042630	0.073896	0.040491	0.068499	2.776988	2.193672	-0.884724	-1.349726	0.354538	0.000004	1550.219408	-18.664530	-50.285754	33275.315559	1.241881	0.476049
   1548.989248	193540.696491	-21.775992	1572.903615	-2659.240103	34.182474	28.567630	2.451627	-79.661541	0.042264	0.072399	0.040257	0.068108	2.802852	2.242949	-0.855622	-1.326770	0.357595	0.000002	1550.369200	-18.767349	-52.949823	11179.912656	1.201702	0.451139
   1548.991806	193540.376973	-21.694562	1566.103298	-3837.646648	33.413890	68.726766	2.541671	-81.038732	0.042652	0.073816	0.040416	0.068096	2.729330	2.168263	-0.920917	-1.387548	0.360651	0.000003	1550.099200	-18.686240	-52.100131	36664.615876	1.129359	0.412129
   1548.994363	193540.057456	-21.638548	1556.289481	4379.952046	33.185130	36.002285	2.651416	-82.409205	0.043072	0.074404	0.040892	0.068199	2.692472	2.129126	-0.962464	-1.431641	0.363708	0.000003	1550.224258	-18.630333	-51.815463	18389.640845	1.060108	0.367338
   1548.996920	193539.737938	-21.531881	1567.490145	5495.807503	33.378805	25.229348	2.738676	-83.815148	0.043648	0.075260	0.041610	0.068955	2.665430	2.102503	-0.992588	-1.465794	0.366764	0.000002	1550.342538	-18.523576	-51.902381	11609.691429	0.994537	0.324964
   1548.999477	193539.418421	-21.446265	1581.544385	9026.373787	33.177803	19.234829	2.797720	-85.262291	0.043652	0.076379	0.041800	0.069632	2.609834	2.045001	-1.026285	-1.502972	0.369820	0.000003	1550.131634	-18.438054	-51.615857	6500.976695	0.933340	0.314256
   1549.002035	193539.098903	-21.477522	1604.627298	5837.168565	32.134852	45.471657	2.810423	-86.768760	0.043629	0.075346	0.042238	0.069771	2.667335	2.101464	-0.986535	-1.448455	0.372877	0.000003	1550.299707	-18.469878	-50.604729	17818.427342	0.909767	0.307322
   1549.004592	193538.779385	-21.296502	1619.554588	3055.295490	30.474281	19.750831	2.793158	-88.318180	0.044309	0.076630	0.043736	0.071343	2.646318	2.081259	-1.014388	-1.456169	0.375933	0.000002	1550.339261	-18.290094	-48.764374	13344.830785	0.974392	0.389882
   1549.007149	193538.459868	-21.271099	1627.367868	6682.420937	31.442103	68.840031	2.760208	-89.896271	0.044713	0.076450	0.043646	0.071948	2.718474	2.144719	-0.936004	-1.393368	0.378989	0.000002	1550.235348	-18.263913	-49.706016	67159.948568	1.035226	0.469021
   1549.009707	193538.140350	-21.499319	1644.456820	-1340.281603	30.453580	141.340005	2.692950	-91.521654	0.044002	0.073590	0.042410	0.070787	2.881746	2.287949	-0.799961	-1.257469	0.382046	0.000003	1550.258525	-18.492929	-48.946509	135582.065899	1.094219	0.540081
   1549.012264	193537.820833	-21.414676	1641.029307	-5460.598960	31.133006	118.623807	2.632573	-93.153140	0.044267	0.075303	0.042788	0.070562	2.745965	2.177171	-0.915539	-1.361896	0.385102	0.000003	1550.249596	-18.407720	-49.540727	79252.977883	1.139471	0.581924
   1549.014821	193537.501315	-21.353443	1627.064828	1091.146056	33.305014	86.232876	2.600230	-94.769575	0.045274	0.075854	0.042616	0.070889	2.829789	2.275071	-0.826249	-1.282959	0.388158	0.000002	1550.372169	-18.345172	-51.650185	21691.715688	1.164783	0.578246
   1549.017379	193537.181798	-21.453786	1629.855243	4677.104160	32.008239	19.805245	2.562286	-96.404597	0.044535	0.074353	0.042474	0.070673	2.859971	2.293628	-0.809264	-1.261760	0.391215	0.000002	1550.210235	-18.446220	-50.454459	35030.290297	1.186716	0.553517
   1549.019936	193536.862280	-21.437813	1641.816157	-85.808237	32.679452	171.895082	2.500330	-98.076616	0.044118	0.074806	0.043165	0.070410	2.670813	2.117606	-0.972017	-1.427279	0.394271	0.000003	1550.174948	-18.429856	-51.109308	132166.354665	1.180852	0.549084
   1549.022493	193536.542762	-21.353826	1641.596716	-11681.230341	31.935363	68.196271	2.438813	-99.761179	0.044502	0.075576	0.043159	0.071336	2.750454	2.184965	-0.907353	-1.360929	0.397328	0.000003	1550.276775	-18.346307	-50.281670	52801.650217	1.139223	0.584695
   1549.025051	193536.223245	-21.128533	1611.723719	-15189.198725	31.761076	25.667173	2.437270	-101.398753	0.045636	0.077779	0.044278	0.073011	2.722251	2.160443	-0.930941	-1.379961	0.400384	0.000002	1550.282050	-18.121127	-49.882203	28142.748298	1.090519	0.611388
   1549.027608	193535.903727	-21.171695	1572.879491	1564.261312	32.818030	70.351748	2.513709	-102.971329	0.045933	0.077405	0.044551	0.072004	2.651084	2.095367	-0.987653	-1.448840	0.403440	0.000002	1550.202358	-18.163664	-50.981694	53572.133573	1.013179	0.584923
   1549.030165	193535.584210	-21.437894	1576.879881	-145.934252	30.309744	60.334710	2.582118	-104.564920	0.044404	0.075346	0.042832	0.069854	2.734913	2.157015	-0.942433	-1.387636	0.406497	0.000002	1550.272394	-18.431636	-48.741380	31804.176314	0.914752	0.557429
   1549.032723	193535.264692	-21.333579	1576.506672	-6732.414287	30.055199	39.697063	2.651276	-106.170746	0.044948	0.076592	0.042684	0.070735	2.773873	2.202358	-0.897176	-1.328066	0.409553	0.000002	1550.137404	-18.327565	-48.382764	29023.613254	0.832452	0.568163
   1549.035280	193534.945175	-21.298595	1559.289304	14202.260480	31.710835	27.327420	2.754999	-107.754991	0.045451	0.076211	0.043282	0.071300	2.784873	2.226416	-0.864517	-1.306526	0.412609	0.000003	1550.224509	-18.291223	-50.002058	16602.375167	0.755011	0.576790
   1549.037837	193534.625657	-21.357590	1595.610057	7438.455602	31.368572	59.869467	2.785805	-109.425138	0.044658	0.075335	0.043591	0.071141	2.732372	2.172888	-0.934694	-1.376407	0.415666	0.000002	1550.318761	-18.350458	-49.719030	36643.632588	0.673196	0.583106
   1549.040395	193534.306140	-21.166798	1614.633170	-2259.485753	31.436140	19.570710	2.778421	-111.146460	0.045684	0.077655	0.044026	0.072335	2.727919	2.170202	-0.940220	-1.380883	0.418722	0.000003	1550.151431	-18.159618	-49.595758	20599.048224	0.576546	0.587377
   1549.042952	193533.986622	-21.019187	1608.854740	1056.002149	32.605638	50.728954	2.782637	-112.869165	0.046885	0.079141	0.044326	0.073418	2.781536	2.224978	-0.884888	-1.336520	0.421778	0.000003	1550.249807	-18.011269	-50.616907	23492.388341	0.525836	0.590473
   1549.045510	193533.667104	-20.991051	1611.555379	-9694.823246	32.077615	72.147370	2.781431	-114.610276	0.046677	0.078788	0.045391	0.073978	2.709323	2.152635	-0.951083	-1.400597	0.424835	0.000002	1550.278122	-17.983442	-50.061057	40953.957668	0.529401	0.593003
   1549.048067	193533.347587	-20.997406	1586.761584	1207.769575	31.857399	34.951853	2.830001	-116.314596	0.046688	0.078906	0.045379	0.073695	2.673693	2.123258	-0.958639	-1.400558	0.427891	0.000003	1550.242632	-17.989937	-49.847336	19988.164315	0.534801	0.594876
   1549.050625	193533.028069	-21.098093	1589.850376	3663.566447	32.743189	34.911448	2.872370	-118.038102	0.046303	0.078420	0.044215	0.072684	2.703813	2.156519	-0.924199	-1.370998	0.430948	0.000003	1550.248807	-18.090102	-50.833291	11527.736491	0.542653	0.596908
   1549.053182	193532.708552	-21.017849	1599.219738	-5514.421530	31.029775	35.644146	2.895930	-119.793402	0.046605	0.078871	0.045281	0.073337	2.687705	2.125443	-0.966665	-1.409601	0.434004	0.000003	1550.145047	-18.010974	-49.040749	21265.568798	0.553089	0.596919
   1549.055739	193532.389034	-20.927029	1585.116873	15706.370471	30.927231	40.531753	2.947802	-121.533373	0.047310	0.079298	0.045879	0.074327	2.731679	2.167658	-0.926874	-1.367146	0.437060	0.000003	1550.175770	-17.920236	-48.847467	27188.657943	0.566247	0.593932
   1549.058297	193532.069517	-21.141090	1625.285286	9958.125645	32.797775	13.979483	2.919032	-123.366970	0.046169	0.077336	0.044677	0.072597	2.706853	2.158990	-0.935241	-1.384124	0.440117	0.000002	1550.336622	-18.133069	-50.930844	14244.541242	0.634624	0.646692
   1549.060854	193531.749999	-21.134152	1650.752878	-1914.994946	31.890063	72.108333	2.839134	-125.264680	0.046117	0.077775	0.044948	0.072162	2.634102	2.091450	-1.014968	-1.453851	0.443173	0.000002	1550.189207	-18.126662	-50.016724	36912.840888	0.739924	0.681193
   1549.063412	193531.430481	-20.896441	1645.855323	8701.621468	32.360758	96.574477	2.769068	-127.165542	0.047375	0.079624	0.045719	0.074801	2.727612	2.192568	-0.923535	-1.352808	0.446229	0.000003	1550.226360	-17.888663	-50.249421	26954.060120	0.832731	0.700587
   1549.065969	193531.110964	-20.974835	1668.109592	3715.517257	32.977328	27.401176	2.654325	-129.124066	0.046907	0.078530	0.045376	0.074517	2.750662	2.211472	-0.881068	-1.320485	0.449286	0.000001	1550.344601	-17.966722	-50.944050	37567.883818	0.914424	0.705783
   1549.068527	193530.791446	-20.899119	1677.612004	1304.289576	31.455572	109.314209	2.520505	-131.114652	0.047302	0.079840	0.046186	0.074261	2.647225	2.097149	-0.994948	-1.434430	0.452342	0.000002	1550.125415	-17.891925	-49.347496	59378.250411	0.950731	0.664298
   1549.071084	193530.471929	-20.759770	1680.947728	-4663.702966	31.538288	27.229736	2.379988	-133.124918	0.048139	0.081201	0.046975	0.075316	2.636755	2.095666	-1.016865	-1.449694	0.455398	0.000002	1550.338306	-17.752517	-49.290805	42220.768946	0.967569	0.676515
   1549.073642	193530.152411	-20.802609	1669.020258	-3406.097154	31.592258	35.473084	2.263417	-135.124223	0.048311	0.080821	0.046628	0.074734	2.674716	2.119712	-0.973251	-1.417633	0.458455	0.000001	1550.293236	-17.795318	-49.387577	12630.829088	0.967779	0.687931
   1549.076199	193529.832894	-20.759327	1660.309099	-5992.115196	30.708815	15.527045	2.164334	-137.119025	0.048633	0.081020	0.047090	0.075132	2.695351	2.132100	-0.958828	-1.398375	0.461511	0.000002	1550.158244	-17.752715	-48.461530	14352.869202	0.963033	0.721425
   1549.078757	193529.513376	-20.825144	1644.984100	-9547.099294	31.163905	28.090719	2.096017	-139.096044	0.048324	0.079418	0.047292	0.075234	2.718700	2.174749	-0.929316	-1.353858	0.464568	0.000002	1550.296216	-17.818164	-48.982070	14728.454800	0.961583	0.762288
   1549.081314	193529.193858	-20.959948	1620.567050	3823.846425	32.086485	16.691065	2.076720	-141.037028	0.047388	0.078235	0.046449	0.074229	2.703341	2.158273	-0.936677	-1.375089	0.467624	0.000003	1550.245660	-17.952334	-50.038819	10301.021671	0.924201	0.738601
   1549.083872	193528.874341	-21.295555	1630.346707	-7596.700583	33.846820	5.767944	2.037789	-143.010631	0.045438	0.075640	0.044161	0.071450	2.695281	2.149374	-0.938267	-1.397206	0.470680	0.000004	1550.171669	-18.287046	-52.133866	6006.565546	0.882298	0.690428
   1549.086430	193528.554823	-21.409975	1610.917743	-9786.915242	32.790700	3.721713	2.037864	-144.958212	0.044930	0.075066	0.043376	0.070145	2.695171	2.146033	-0.944591	-1.395530	0.473737	0.000004	1550.336448	-18.401958	-51.192659	2523.040612	0.844815	0.638471
   1549.088987	193528.235306	-21.354871	1585.887108	5186.461540	31.557882	61.611841	2.088190	-146.868526	0.045179	0.075792	0.044001	0.070131	2.635196	2.083086	-1.010416	-1.455111	0.476793	0.000002	1550.265366	-18.347603	-49.905485	35912.392750	0.811166	0.589976
   1549.091545	193527.915788	-21.561104	1599.151845	-2007.181219	33.708526	35.590345	2.111885	-148.818455	0.044432	0.073367	0.043154	0.068861	2.658340	2.118639	-0.969298	-1.423018	0.479849	0.000003	1550.267650	-18.552653	-52.261179	15175.892621	0.794079	0.582009
   1549.094102	193527.596271	-21.358937	1594.018322	-3877.044508	30.836542	47.377660	2.145887	-150.771063	0.045134	0.075453	0.044485	0.070122	2.615808	2.060487	-1.020276	-1.460965	0.482906	0.000002	1550.439520	-18.352217	-49.188760	19173.407708	0.794997	0.571522
   1549.096660	193527.276753	-21.262159	1584.102445	-711.217446	29.090627	48.868067	2.199795	-152.716747	0.045355	0.076466	0.045543	0.070552	2.580212	2.008949	-1.072081	-1.510892	0.485962	0.000003	1550.096175	-18.257211	-47.347837	54922.354582	0.792449	0.559531
   1549.099217	193526.957235	-21.600645	1582.283438	-2027.211668	30.141133	50.434561	2.257356	-154.671764	0.043754	0.072561	0.044047	0.068665	2.635938	2.070546	-1.023175	-1.464278	0.489018	0.000005	1550.171768	-18.594547	-48.735680	32665.167740	0.786933	0.547586
   1549.101775	193526.637718	-21.725170	1577.098635	-622.962351	28.863871	2.233617	2.325325	-156.629357	0.042725	0.071614	0.043481	0.067815	2.641129	2.071707	-1.035483	-1.460694	0.492075	0.000003	1550.320691	-18.720508	-47.584379	24057.871916	0.778760	0.536317
   1549.104333	193526.318200	-21.827952	1575.505339	-916.804749	29.504904	56.267046	2.396493	-158.596735	0.042664	0.070774	0.042496	0.067038	2.707422	2.129997	-0.971416	-1.407727	0.495131	0.000002	1550.245398	-18.822516	-48.327420	28148.711446	0.768816	0.526057
   1549.106890	193525.998683	-21.754050	1573.160500	3656.948189	29.669939	74.781378	2.472369	-160.572391	0.043676	0.071072	0.042732	0.067598	2.780824	2.201561	-0.896546	-1.332111	0.498188	0.000003	1550.253806	-18.748434	-48.418373	32837.178812	0.757838	0.517063
   1549.109448	193525.679165	-21.605608	1582.513616	7817.766532	29.365943	47.022187	2.529467	-162.579808	0.044532	0.072566	0.043713	0.068257	2.732282	2.159854	-0.946881	-1.374111	0.501244	0.000003	1550.164301	-18.600331	-47.966274	46777.508305	0.746213	0.509243
   1549.112006	193525.359648	-21.681043	1602.508628	3588.033501	30.577249	63.127992	2.546424	-164.640350	0.044219	0.071876	0.042752	0.068056	2.795303	2.223621	-0.876243	-1.317457	0.504300	0.000003	1550.240070	-18.674544	-49.251793	66460.021777	0.734721	0.501480
   1549.114563	193525.040130	-21.589932	1611.685547	-5003.724302	29.741422	35.004145	2.544957	-166.732301	0.044317	0.072673	0.043405	0.068843	2.755447	2.180583	-0.911249	-1.344376	0.507357	0.000001	1550.435267	-18.584239	-48.325661	35654.235997	0.723173	0.493091
   1549.117121	193524.720612	-21.533047	1598.887750	-9694.956972	30.814740	56.201810	2.569183	-168.811544	0.044991	0.073156	0.044131	0.068761	2.689885	2.132722	-0.961641	-1.398147	0.510413	0.000002	1550.093716	-18.526345	-49.341086	46857.970928	0.710823	0.484095
   1549.119678	193524.401095	-21.676533	1574.091320	194.685341	31.326115	38.141890	2.643189	-170.853990	0.044663	0.072132	0.043046	0.067411	2.730144	2.172823	-0.918388	-1.359039	0.513469	0.000002	1550.290523	-18.669433	-49.995548	21287.128369	0.697754	0.486165
   1549.122236	193524.081577	-21.797148	1574.589262	10040.285024	28.977250	75.976459	2.716197	-172.910419	0.043527	0.071443	0.042941	0.066181	2.665945	2.090930	-1.001284	-1.431223	0.516526	0.000001	1550.241981	-18.792341	-47.769591	44017.011963	0.684642	0.493811
