Acquired on 2/2/2002 at 00:46:20
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.727560	193323.744062	-6.928649	1650.320460	-2965.357654	31.625205	28.603823	-22.606367	-1620.923066	0.279842	0.322646	0.319732	0.347882	-1.062430	-0.680074	1.629137	2.100383	2.432867	0.000016	1549.997045	-3.921335	-35.546540	47642.055759	0.874401	0.756996
   1550.730123	193323.424544	-6.906890	1642.720298	-3752.820656	30.683276	45.730736	-22.712671	-1625.070677	0.280401	0.325823	0.320299	0.346877	-1.108109	-0.699410	1.585145	2.088786	2.435923	0.000017	1549.653124	-3.900299	-34.583575	21820.194636	0.990829	0.677296
   1550.732686	193323.105027	-6.823226	1633.101850	-1020.408897	30.564069	3.254774	-22.799664	-1629.204080	0.283801	0.326929	0.326549	0.348670	-1.146508	-0.710600	1.548938	2.077447	2.438980	0.000005	1549.534035	-3.816738	-34.380807	21272.744291	1.122208	0.622443
   1550.735249	193322.785509	-6.730661	1630.486541	-2691.142985	31.098905	25.682825	-22.881406	-1633.337336	0.289638	0.327268	0.331886	0.351343	-1.122075	-0.663410	1.570725	2.121044	2.442036	0.000004	1549.758744	-3.723731	-34.822637	21709.962704	1.231800	0.585137
   1550.737812	193322.465992	-6.677845	1623.589119	-2185.087126	32.364411	68.337171	-22.949302	-1637.461847	0.295347	0.328066	0.335517	0.349786	-1.183651	-0.686956	1.509142	2.079274	2.445092	0.000001	1549.622441	-3.670064	-36.034475	27214.278175	1.344643	0.588354
   1550.740375	193322.146474	-6.629432	1617.988703	1135.427081	31.500452	5.452348	-23.005954	-1641.580217	0.298529	0.330044	0.338719	0.349025	-1.194720	-0.680275	1.493828	2.088952	2.448149	0.000005	1550.041336	-3.622205	-35.122657	31561.219308	1.439332	0.606632
   1550.742938	193321.826957	-6.633947	1620.898832	-120.481463	30.498452	32.095607	-23.068449	-1645.709532	0.298444	0.328942	0.339983	0.348260	-1.173030	-0.639903	1.508076	2.136445	2.451205	0.000017	1549.982310	-3.627517	-34.125969	35526.836958	1.506104	0.598850
   1550.745501	193321.507439	-6.580502	1620.590033	7398.070148	30.740058	30.731232	-23.130323	-1649.843330	0.301964	0.328367	0.344200	0.349342	-1.178267	-0.623357	1.515731	2.164905	2.454262	0.000007	1548.821125	-3.573863	-34.313921	26024.566983	1.551653	0.573334
   1550.748065	193321.187921	-6.506969	1639.551602	6799.714554	30.679527	19.518509	-23.230265	-1654.020298	0.304964	0.330613	0.348468	0.351124	-1.209883	-0.633697	1.487627	2.155897	2.457318	0.000002	1549.880625	-3.500381	-34.179909	11442.432194	1.566169	0.521554
   1550.750628	193320.868404	-6.499977	1656.979618	-1929.043518	30.835895	32.811133	-23.365195	-1658.237357	0.306263	0.327952	0.351617	0.350375	-1.222619	-0.614447	1.468150	2.166698	2.460374	0.000001	1549.415807	-3.493258	-34.329153	20524.036430	1.555802	0.519461
   1550.753191	193320.548886	-6.442179	1652.035364	457.425492	31.031840	76.372079	-23.490199	-1662.449592	0.310538	0.330141	0.355933	0.348755	-1.306200	-0.668714	1.392988	2.108445	2.463431	0.000004	1550.154727	-3.435302	-34.467142	45393.099536	1.510315	0.534632
   1550.755754	193320.229369	-6.447363	1653.207777	-1187.790709	31.925764	25.554408	-23.617556	-1666.669284	0.313489	0.328015	0.356899	0.346349	-1.327891	-0.666592	1.370616	2.100373	2.466487	0.000012	1550.092478	-3.439849	-35.365613	25608.462078	1.440349	0.533216
   1550.758317	193319.909851	-6.399583	1650.163378	-48.466323	31.067728	71.556808	-23.738802	-1670.887966	0.319643	0.327854	0.360688	0.344184	-1.269048	-0.598266	1.428013	2.184764	2.469543	0.000008	1548.770324	-3.392678	-34.460406	47710.482805	1.360794	0.531744
   1550.760880	193319.590334	-6.306846	1650.039155	1713.868361	31.196466	78.287115	-23.859798	-1675.111502	0.324391	0.331583	0.366257	0.344654	-1.354441	-0.659393	1.349047	2.117507	2.472600	0.000002	1549.936609	-3.299842	-34.496308	43061.007246	1.276111	0.517364
   1550.763443	193319.270816	-6.336377	1654.431960	-714.594738	31.698042	82.916454	-23.989614	-1679.348959	0.323331	0.325025	0.367189	0.346299	-1.260713	-0.558846	1.432303	2.216990	2.475656	0.000004	1549.357919	-3.329014	-35.027055	25062.643756	1.197029	0.472750
   1550.766006	193318.951298	-6.323706	1652.600381	-214.516010	30.011419	4.908752	-24.115752	-1683.587842	0.325902	0.328234	0.367326	0.342660	-1.263776	-0.555036	1.426982	2.236749	2.478712	0.000002	1549.971064	-3.317735	-33.329155	38960.423708	1.124127	0.427301
   1550.768569	193318.631781	-6.307229	1652.050552	-1202.927612	31.547022	100.669508	-24.240786	-1687.830724	0.328721	0.328143	0.369313	0.340498	-1.380145	-0.633607	1.324806	2.141899	2.481769	0.000010	1550.080689	-3.299969	-34.846992	109134.767512	1.057132	0.388055
   1550.771132	193318.312263	-6.274731	1648.967306	-3654.396401	31.959004	76.146802	-24.359631	-1692.072518	0.330893	0.322790	0.374413	0.343093	-1.291670	-0.540133	1.407592	2.239120	2.484825	0.000012	1549.943748	-3.267196	-35.226200	34330.043518	0.995601	0.455705
   1550.773695	193317.992746	-6.267813	1639.600623	-4759.564522	30.170185	7.118972	-24.459671	-1696.300611	0.332093	0.324378	0.375919	0.339870	-1.299337	-0.542491	1.396596	2.251347	2.487882	0.000002	1549.968050	-3.261687	-33.431871	34458.366746	1.043134	0.530198
   1550.776259	193317.673228	-6.282729	1627.401213	-1729.521360	30.662047	42.265956	-24.535219	-1700.509315	0.332012	0.324059	0.375689	0.338121	-1.359618	-0.576407	1.346203	2.214958	2.490938	0.000008	1549.732170	-3.276157	-33.938204	31261.760045	1.088795	0.579079
   1550.778822	193317.353711	-6.259454	1622.968200	-2467.855888	32.360545	35.340338	-24.601868	-1704.714222	0.334067	0.321064	0.378743	0.339286	-1.390508	-0.583840	1.311531	2.185133	2.493994	0.000003	1549.646567	-3.251675	-35.612220	20882.963127	1.113380	0.597122
   1550.781385	193317.034193	-6.283575	1616.642709	-1205.345268	32.459019	13.192256	-24.655818	-1708.911533	0.334931	0.318668	0.379057	0.336467	-1.393531	-0.580051	1.310360	2.190227	2.497051	0.000006	1550.072896	-3.275740	-35.734759	13611.799049	1.133659	0.606643
   1550.783948	193316.714675	-6.272301	1613.553215	-3654.790603	30.443426	31.691529	-24.703566	-1713.107744	0.334682	0.321303	0.379369	0.335674	-1.362183	-0.554897	1.342191	2.238925	2.500107	0.000011	1550.153386	-3.265920	-33.709347	24238.649887	1.153435	0.614746
   1550.786511	193316.395158	-6.272698	1604.185366	-9639.316570	29.581827	19.425158	-24.732507	-1717.290251	0.334533	0.319745	0.381736	0.334562	-1.344349	-0.534385	1.350176	2.262074	2.503163	0.000002	1551.118088	-3.267177	-32.849004	14330.624088	1.182935	0.625851
   1550.789074	193316.075640	-6.257270	1579.478081	1383.739755	29.888090	1.600878	-24.711845	-1721.428258	0.336627	0.318352	0.384199	0.333477	-1.360426	-0.542623	1.340578	2.255162	2.506220	0.000006	1549.961312	-3.251424	-33.139515	8899.865711	1.205062	0.613731
   1550.791638	193315.756123	-6.234683	1583.024864	4835.673419	31.802411	19.142175	-24.698305	-1725.578489	0.340532	0.318152	0.383785	0.333881	-1.384553	-0.544880	1.320420	2.235425	2.509276	0.000005	1549.526952	-3.227250	-35.029661	15446.356399	1.213452	0.626957
   1550.794201	193315.436605	-6.317083	1595.419638	-497.039864	32.064870	41.838570	-24.709647	-1729.758705	0.340229	0.314657	0.380519	0.327790	-1.404078	-0.545342	1.297924	2.228039	2.512333	0.000002	1549.940954	-3.309482	-35.374352	21295.309299	1.214792	0.644512
   1550.796764	193315.117088	-6.319803	1594.145624	4392.372539	30.305028	1.466891	-24.718433	-1733.941467	0.339570	0.315674	0.381757	0.325601	-1.403751	-0.546923	1.300986	2.246077	2.515389	0.000006	1550.252213	-3.313549	-33.618578	20115.520287	1.209864	0.658628
   1550.799327	193314.797570	-6.276233	1605.404206	1924.559278	31.873170	42.176718	-24.749820	-1738.151934	0.342423	0.314629	0.382861	0.329532	-1.363674	-0.499490	1.343680	2.287487	2.518445	0.000005	1550.627210	-3.268754	-35.141924	22929.174078	1.184602	0.669451
   1550.801890	193314.478052	-6.303562	1610.337276	-134.217821	32.315195	55.133739	-24.791112	-1742.377408	0.343302	0.313648	0.382165	0.325853	-1.418361	-0.538194	1.291939	2.241544	2.521502	0.000004	1550.177456	-3.295810	-35.611004	20377.390537	1.119610	0.677239
   1550.804454	193314.158535	-6.307238	1609.993245	1997.198978	30.781012	33.093004	-24.831712	-1746.607293	0.343758	0.314638	0.383770	0.321900	-1.452060	-0.569426	1.259104	2.219543	2.524558	0.000007	1549.594553	-3.300565	-34.081577	13218.755699	1.067663	0.683663
   1550.807017	193313.839017	-6.314394	1615.112540	1196.109322	31.471006	60.931916	-24.882590	-1750.852558	0.346154	0.311366	0.383698	0.321402	-1.390520	-0.507284	1.318540	2.283119	2.527614	0.000002	1549.697305	-3.307188	-34.778194	24190.776329	1.040687	0.688715
   1550.809580	193313.519500	-6.294719	1618.178462	3035.451100	31.699891	42.151359	-24.939623	-1755.109081	0.346466	0.310141	0.387208	0.321341	-1.433019	-0.535639	1.269752	2.240593	2.530671	0.000005	1550.085492	-3.287354	-34.987245	29681.087713	1.008132	0.691736
   1550.812143	193313.199982	-6.318636	1625.959096	884.706943	31.520468	1.534534	-25.012277	-1759.386327	0.345010	0.307501	0.387929	0.320563	-1.427836	-0.522371	1.277515	2.259797	2.533727	0.000003	1548.877906	-3.311395	-34.831863	20236.410696	0.975395	0.692507
   1550.814707	193312.880465	-6.288610	1628.226832	-4400.212664	31.507017	43.923160	-25.089483	-1763.673229	0.350584	0.309716	0.387557	0.317873	-1.427187	-0.514213	1.287857	2.279215	2.536783	0.000003	1550.015038	-3.281379	-34.788395	22499.657661	0.939356	0.690604
   1550.817270	193312.560947	-6.196027	1616.947893	-11805.437277	31.076606	94.702216	-25.144046	-1767.942590	0.354464	0.314504	0.393018	0.318095	-1.521420	-0.595306	1.190071	2.182847	2.539840	0.000015	1549.947456	-3.189115	-34.265722	50874.586975	0.907597	0.718651
   1550.819833	193312.241429	-6.237516	1586.687254	-5179.395939	31.397206	62.171199	-25.137857	-1772.156302	0.350739	0.311914	0.390597	0.320571	-1.460159	-0.536657	1.246534	2.244281	2.542896	0.000013	1549.810224	-3.230363	-34.627569	26784.685853	0.872758	0.737223
   1550.822396	193311.921912	-6.189723	1573.410969	2702.637973	31.704516	66.559678	-25.105016	-1776.348464	0.352958	0.311688	0.392565	0.324140	-1.395954	-0.474811	1.315532	2.318106	2.545953	0.000002	1549.734533	-3.182355	-34.886870	23232.551166	0.814505	0.751351
   1550.824960	193311.602394	-6.102454	1580.338633	-8457.423628	30.517897	73.196072	-25.086082	-1780.559636	0.356785	0.315394	0.399523	0.322919	-1.471439	-0.544471	1.243636	2.252279	2.549009	0.000003	1550.310910	-3.096008	-33.613905	31690.902050	0.750048	0.753601
   1550.827523	193311.282877	-6.165894	1558.659674	-5239.309957	29.847405	0.014430	-25.023626	-1784.732389	0.354963	0.315464	0.395213	0.319124	-1.465836	-0.537582	1.241943	2.259183	2.552065	0.000006	1550.370877	-3.160090	-33.007495	36452.520483	0.692390	0.733766
   1550.830086	193310.963359	-6.169735	1545.229679	2205.887891	30.749860	48.372548	-24.934208	-1788.883282	0.354559	0.311055	0.396505	0.321618	-1.414952	-0.488288	1.289183	2.304125	2.555122	0.000011	1549.986984	-3.163088	-33.912947	35671.491604	0.645237	0.713128
   1550.832650	193310.643842	-6.114508	1550.884081	-2641.453234	31.052936	54.268591	-24.856142	-1793.050630	0.358635	0.311025	0.401763	0.320211	-1.473241	-0.537833	1.239531	2.252001	2.558178	0.000012	1549.745496	-3.107615	-34.160551	32898.595414	0.613852	0.672062
   1550.835213	193310.324324	-6.098033	1544.113163	1616.949404	30.868418	21.124088	-24.764483	-1797.209487	0.360276	0.313469	0.401235	0.319552	-1.491569	-0.550380	1.223350	2.240642	2.561234	0.000006	1549.754995	-3.091288	-33.959706	21949.201190	0.633130	0.620017
   1550.837776	193310.004806	-6.127126	1548.257952	3901.430576	30.524898	41.377243	-24.681144	-1801.381768	0.357039	0.311334	0.400739	0.320761	-1.451613	-0.510817	1.256154	2.282989	2.564291	0.000005	1550.172540	-3.120673	-33.645571	15121.272980	0.649971	0.659172
   1550.840340	193309.685289	-6.199979	1558.258675	2760.757434	30.065471	60.299871	-24.617883	-1805.579228	0.355719	0.311358	0.396755	0.314444	-1.509300	-0.557002	1.199527	2.232500	2.567347	0.000002	1550.297860	-3.193955	-33.259426	21298.136134	0.643140	0.729024
   1550.842903	193309.365771	-6.157220	1565.335479	5012.755272	30.948513	12.397956	-24.568829	-1809.795999	0.359246	0.311436	0.398158	0.316127	-1.493371	-0.546550	1.217056	2.239047	2.570403	0.000004	1550.143843	-3.150409	-34.098922	26684.298704	0.639913	0.790751
   1550.845466	193309.046254	-6.137532	1578.184999	4286.619495	31.435035	46.373743	-24.545572	-1814.043669	0.359333	0.308291	0.401169	0.318775	-1.447158	-0.505612	1.262298	2.282065	2.573460	0.000007	1550.024586	-3.130352	-34.565387	33140.045655	0.654364	0.850509
   1550.848030	193308.726736	-6.169797	1589.173203	6682.566492	30.563126	34.765112	-24.544375	-1818.318502	0.356654	0.308569	0.400577	0.316601	-1.486655	-0.535326	1.223022	2.254858	2.576516	0.000003	1549.290070	-3.163311	-33.726436	20061.439916	0.668729	0.871165
   1550.850593	193308.407219	-6.125998	1606.303170	4836.007961	30.396019	55.777143	-24.577567	-1822.632827	0.358509	0.308670	0.402816	0.319289	-1.431374	-0.487625	1.279340	2.314789	2.579573	0.000004	1549.782297	-3.119661	-33.515680	25467.736204	0.682124	0.850347
   1550.853157	193308.087701	-6.195436	1618.699745	1996.586540	31.155227	42.246256	-24.635647	-1826.977141	0.358072	0.307740	0.397747	0.314879	-1.475284	-0.518691	1.238091	2.272408	2.582629	0.000003	1549.699950	-3.188463	-34.343690	16274.515139	0.694190	0.829243
   1550.855720	193307.768184	-6.249919	1623.817791	3092.701957	30.792734	62.733706	-24.704001	-1831.336834	0.354556	0.308972	0.394175	0.312627	-1.533393	-0.567052	1.175784	2.212749	2.585685	0.000005	1550.081812	-3.243236	-34.035970	40588.624475	0.705249	0.797501
   1550.858283	193307.448666	-6.265156	1631.745645	255.577792	30.056765	92.546777	-24.788272	-1835.717545	0.353514	0.306915	0.393962	0.313445	-1.439323	-0.492871	1.268258	2.308555	2.588742	0.000011	1549.982394	-3.259140	-33.315906	25492.729758	0.714637	0.761690
   1550.860847	193307.129148	-6.261757	1632.400797	5050.181245	31.303704	0.739870	-24.873858	-1840.104674	0.355573	0.305008	0.394104	0.313389	-1.439083	-0.489709	1.270193	2.300878	2.591798	0.000008	1549.896478	-3.254673	-34.558377	45730.200193	0.722299	0.716484
   1550.863410	193306.809631	-6.208028	1645.346552	-1246.454951	30.663717	29.042270	-24.985433	-1844.522895	0.355195	0.308972	0.396519	0.316269	-1.469657	-0.523404	1.241587	2.270040	2.594854	0.000001	1549.973602	-3.201454	-33.865171	16854.699762	0.728257	0.653442
   1550.865974	193306.490113	-6.226475	1642.151349	-6289.845092	29.892364	24.556755	-25.090594	-1848.939805	0.356211	0.308113	0.396290	0.313026	-1.446000	-0.504284	1.260817	2.296559	2.597911	0.000001	1549.815029	-3.220624	-33.112989	23471.521331	0.732209	0.584358
   1550.868537	193306.170596	-6.212556	1626.027704	2625.640952	32.213252	2.188695	-25.163385	-1853.329447	0.359060	0.303524	0.398367	0.314062	-1.447362	-0.492545	1.259174	2.286139	2.600967	0.000003	1550.110020	-3.204864	-35.418117	11171.862803	0.733917	0.506997
   1550.871101	193305.851078	-6.241247	1632.758401	-3390.477536	30.767701	28.282164	-25.249689	-1857.737704	0.354104	0.307778	0.395183	0.314555	-1.488343	-0.534608	1.226003	2.258504	2.604023	0.000007	1550.105291	-3.234585	-34.002285	27599.345146	0.732936	0.445828
   1550.873664	193305.531561	-6.223787	1624.067055	-5038.545503	29.351540	36.571878	-25.318544	-1862.133616	0.354597	0.309073	0.396643	0.313936	-1.449243	-0.505404	1.260250	2.304209	2.607080	0.000006	1550.051605	-3.218526	-32.570066	13233.209364	0.728949	0.431507
   1550.876227	193305.212043	-6.193678	1611.150914	-949.331252	30.901471	15.788460	-25.361469	-1866.508700	0.358200	0.304941	0.400027	0.314877	-1.431719	-0.485192	1.276740	2.309693	2.610136	0.000000	1548.757897	-3.186906	-34.088376	10772.422265	0.726055	0.418307
   1550.878791	193304.892525	-6.245366	1608.717327	459.991414	29.723330	42.313912	-25.399508	-1870.884001	0.354925	0.308073	0.395859	0.311763	-1.472954	-0.526318	1.234504	2.272283	2.613193	0.000004	1549.769174	-3.239692	-32.963022	13861.711900	0.735756	0.406000
   1550.881354	193304.573008	-6.245442	1609.896508	1484.054132	28.472347	74.054843	-25.439914	-1875.266772	0.353759	0.308426	0.395429	0.313267	-1.397391	-0.468214	1.307498	2.356998	2.616249	0.000003	1549.675646	-3.241312	-31.713658	18527.927957	0.711599	0.394793
   1550.883918	193304.253490	-6.264405	1613.700868	-3976.990789	30.441307	21.285315	-25.487958	-1879.662283	0.355604	0.305334	0.394217	0.312433	-1.420295	-0.474188	1.288232	2.327367	2.619305	0.000005	1550.028478	-3.258027	-33.699334	26433.909575	0.691595	0.390613
   1550.886481	193303.933973	-6.256825	1603.505852	-4506.686800	30.844645	77.548313	-25.515535	-1884.042429	0.357346	0.306832	0.394437	0.310012	-1.498263	-0.534311	1.212432	2.253335	2.622362	0.000010	1550.127100	-3.250099	-34.094744	30926.946025	0.723644	0.396877
   1550.889045	193303.614455	-6.300912	1591.952921	-183.509877	30.498061	133.259123	-25.519918	-1888.404485	0.354614	0.302726	0.392108	0.312417	-1.366996	-0.426556	1.346413	2.387440	2.625418	0.000006	1550.773844	-3.294483	-33.792544	33965.909748	0.704189	0.404467
   1550.891608	193303.294938	-6.329662	1591.482490	4396.060425	32.568992	27.798196	-25.523357	-1892.770699	0.353297	0.300182	0.390788	0.313068	-1.394856	-0.443751	1.318465	2.345605	2.628474	0.000001	1549.935443	-3.321765	-35.890757	57360.841181	0.687378	0.413431
   1550.894172	193302.975420	-6.277120	1602.751904	728.802966	31.051028	113.167170	-25.549420	-1897.164639	0.354675	0.305086	0.394729	0.310870	-1.512407	-0.549769	1.205077	2.240712	2.631531	0.000002	1549.608732	-3.270228	-34.321256	47953.538754	0.690836	0.458706
   1550.896735	193302.655902	-6.324789	1604.620215	-520.305970	30.353607	71.774958	-25.579233	-1901.567434	0.352318	0.303423	0.391962	0.310402	-1.438963	-0.494374	1.277095	2.312997	2.634587	0.000004	1549.972286	-3.318490	-33.672098	23473.032233	0.688832	0.509390
   1550.899299	193302.336385	-6.302573	1603.286388	9218.462725	31.745792	43.280042	-25.606369	-1905.972653	0.353764	0.302943	0.393228	0.311473	-1.480141	-0.526077	1.231861	2.257280	2.637644	0.000007	1550.184120	-3.295178	-35.040970	15749.712027	0.718608	0.548924
   1550.901863	193302.016867	-6.305740	1626.918387	4717.814239	30.726104	18.563305	-25.680949	-1910.430418	0.353299	0.304678	0.393213	0.309777	-1.503483	-0.549856	1.217658	2.248358	2.640700	0.000005	1550.004578	-3.299113	-34.025217	16749.683538	0.752895	0.612655
   1550.904426	193301.697350	-6.301628	1639.012785	2645.399949	30.473345	52.659886	-25.779809	-1914.917566	0.352601	0.305860	0.391590	0.312169	-1.451419	-0.509587	1.273225	2.303269	2.643756	0.000001	1550.047699	-3.295221	-33.768566	23432.562312	0.786972	0.664182
   1550.906990	193301.377832	-6.198565	1645.794447	1987.371342	30.181735	56.020608	-25.892283	-1919.423432	0.357289	0.310655	0.397000	0.313296	-1.505922	-0.557558	1.214180	2.243607	2.646813	0.000004	1549.714930	-3.192428	-33.374162	2640.082706	0.820641	0.704396
   1550.909553	193301.058315	-6.221629	1650.889225	-1623.768306	29.987311	31.016049	-26.014986	-1923.944629	0.356334	0.307411	0.397804	0.312505	-1.469561	-0.530280	1.248000	2.276599	2.649869	0.000003	1549.690185	-3.215683	-33.202993	23926.254472	0.853855	0.748731
   1550.912117	193300.738797	-6.178422	1646.726558	3069.724464	31.499947	84.308093	-26.129332	-1928.462571	0.359002	0.304391	0.399748	0.317525	-1.389437	-0.450652	1.335509	2.361430	2.652925	0.000003	1550.052039	-3.171195	-34.671143	47394.790538	0.886769	0.780386
   1550.914680	193300.419279	-6.217994	1654.596083	-1423.815356	31.611740	82.971982	-26.259477	-1933.001415	0.359270	0.306553	0.395947	0.312985	-1.465708	-0.513115	1.254211	2.282171	2.655982	0.000004	1550.337163	-3.210689	-34.822430	56814.916323	0.920150	0.796118
   1550.917244	193300.099762	-6.223660	1650.945987	832.435961	30.151021	21.634002	-26.382294	-1937.538033	0.355214	0.309033	0.395114	0.315224	-1.438711	-0.499551	1.272039	2.303671	2.659038	0.000003	1550.391298	-3.217553	-33.368574	34714.302574	0.950140	0.801709
   1550.919808	193299.780244	-6.149649	1653.080029	-982.116764	30.201721	20.520546	-26.509395	-1942.084039	0.358394	0.311113	0.398669	0.318099	-1.434354	-0.498208	1.290010	2.319810	2.662094	0.000005	1549.897104	-3.143493	-33.345214	12555.219376	0.918088	0.797182
   1550.922371	193299.460727	-6.216097	1650.562256	-3483.272593	30.084067	49.043596	-26.631441	-1946.630092	0.356524	0.311094	0.394850	0.313363	-1.484356	-0.547701	1.239049	2.261154	2.665151	0.000004	1549.401456	-3.210054	-33.294122	23152.590520	0.855283	0.802361
   1550.924935	193299.141209	-6.186823	1641.632443	706.025787	29.340047	44.151237	-26.735560	-1951.163321	0.354463	0.314269	0.394678	0.317875	-1.441072	-0.522640	1.279371	2.297898	2.668207	0.000003	1550.002075	-3.181576	-32.521623	13054.064565	0.801493	0.850671
   1550.927499	193298.821692	-6.253050	1643.442436	-3483.879547	30.775023	2.796999	-26.843313	-1955.705286	0.355471	0.309148	0.391537	0.314179	-1.433108	-0.510585	1.286720	2.295260	2.671264	0.000004	1550.155133	-3.246382	-34.021405	20601.770342	0.794840	0.849827
   1550.930062	193298.502174	-6.283010	1634.511008	-1776.242930	31.202867	5.686470	-26.933135	-1960.234424	0.353877	0.306977	0.390637	0.314042	-1.426665	-0.504500	1.289367	2.293977	2.674320	0.000002	1550.156229	-3.276001	-34.478869	2575.670635	0.773758	0.809729
   1550.932626	193298.182656	-6.244964	1629.957338	-1431.871468	29.933247	8.546256	-27.013816	-1964.759522	0.352349	0.313355	0.389600	0.317325	-1.424422	-0.518280	1.295328	2.296406	2.677376	0.000006	1549.912151	-3.239073	-33.172320	2213.845701	0.749818	0.764875
   1550.935190	193297.863139	-6.307385	1626.286505	-4570.179848	30.959006	13.051190	-27.087126	-1969.282353	0.350990	0.309808	0.386897	0.314937	-1.435661	-0.532634	1.282318	2.267072	2.680433	0.000009	1549.722900	-3.300566	-34.259572	10661.427393	0.728887	0.691485
   1550.937753	193297.543621	-6.308835	1614.570074	-8054.452451	30.744532	40.031988	-27.136915	-1973.786765	0.348886	0.309590	0.386596	0.317598	-1.401853	-0.506258	1.319877	2.304590	2.683489	0.000005	1549.689411	-3.302193	-34.046725	29503.473115	0.702698	0.608981
   1550.940317	193297.224104	-6.345506	1593.921051	1218.182980	29.871950	18.605421	-27.145250	-1978.254825	0.344760	0.312204	0.382060	0.318839	-1.378735	-0.499248	1.340126	2.320626	2.686545	0.000004	1549.975202	-3.339677	-33.211627	12916.907429	0.672767	0.528515
   1550.942881	193296.904586	-6.366846	1597.044090	7836.320892	29.866816	28.678017	-27.159854	-1982.734257	0.342122	0.310699	0.382071	0.319569	-1.373390	-0.508811	1.344665	2.309907	2.689602	0.000003	1549.538717	-3.361021	-33.227838	16523.120658	0.642176	0.470296
   1550.945444	193296.585069	-6.398910	1617.134027	-5576.877494	29.760017	18.315223	-27.214790	-1987.259125	0.341463	0.310677	0.380105	0.317319	-1.384735	-0.530614	1.339477	2.293139	2.692658	0.000002	1550.102890	-3.393197	-33.153214	7173.342813	0.644186	0.461170
   1550.948008	193296.265551	-6.487767	1602.836567	2772.076795	30.546138	32.673584	-27.241023	-1991.760391	0.339485	0.309071	0.372634	0.315240	-1.346552	-0.500946	1.366717	2.307269	2.695714	0.000009	1550.014547	-3.481296	-34.027434	9067.768964	0.659600	0.452860
   1550.950572	193295.946033	-6.481279	1609.943373	6883.626382	29.673620	26.448558	-27.281524	-1996.281028	0.336142	0.312177	0.370879	0.318874	-1.324029	-0.492218	1.388275	2.327740	2.698771	0.000004	1549.308252	-3.475659	-33.149278	9803.994890	0.674686	0.445644
   1550.953135	193295.626516	-6.477365	1627.591067	-6122.793511	29.063624	8.157292	-27.357453	-2000.842197	0.334035	0.314921	0.369796	0.320281	-1.329685	-0.514722	1.388606	2.317302	2.701827	0.000001	1550.050430	-3.472449	-32.536073	10694.916680	0.690205	0.439083
   1550.955699	193295.306998	-6.530548	1611.893884	1486.668307	30.690442	43.502409	-27.401870	-2005.376955	0.333144	0.311086	0.365908	0.320870	-1.282057	-0.473045	1.431171	2.339643	2.704884	0.000001	1550.229012	-3.523951	-34.214393	34004.469843	0.724850	0.432530
   1550.958263	193294.987481	-6.561040	1615.705311	5813.782164	30.739735	48.698594	-27.453938	-2009.924467	0.330280	0.311823	0.364294	0.320104	-1.327324	-0.525617	1.389450	2.283418	2.707940	0.000003	1550.257112	-3.554402	-34.294137	20348.121688	0.775872	0.425647
   1550.960827	193294.667963	-6.519149	1630.610371	4869.915095	29.523711	20.627941	-27.535929	-2014.507005	0.329468	0.315361	0.365509	0.322763	-1.307691	-0.535237	1.409617	2.289584	2.710996	0.000006	1550.106924	-3.513692	-33.037404	25883.058016	0.801083	0.418117
   1550.963390	193294.348446	-6.604316	1643.095638	3443.313829	29.427713	96.725182	-27.642986	-2019.119712	0.326201	0.312069	0.358736	0.323469	-1.203521	-0.447367	1.506484	2.384807	2.714053	0.000005	1549.800516	-3.598968	-33.026681	53216.796029	0.805116	0.410097
   1550.965954	193294.028928	-6.688869	1651.923478	26.343664	30.056001	53.023830	-27.767765	-2023.755243	0.321561	0.310800	0.354824	0.320611	-1.254569	-0.501889	1.457065	2.316505	2.717109	0.000001	1549.647155	-3.682854	-33.738855	26806.674765	0.811132	0.401065
   1550.968518	193293.709411	-6.628389	1651.991017	545.199088	29.844078	50.518501	-27.892680	-2028.396013	0.321805	0.315555	0.356789	0.322908	-1.295585	-0.564859	1.416800	2.248953	2.720165	0.000001	1549.296515	-3.622588	-33.466667	11429.372283	0.789057	0.400027
   1550.971082	193293.389893	-6.714415	1653.388787	-1213.174160	29.473060	50.510922	-28.020401	-2033.044692	0.318682	0.313895	0.350470	0.321337	-1.232229	-0.518651	1.472666	2.300433	2.723222	0.000002	1549.932814	-3.709016	-33.182076	18716.239525	0.788260	0.422237
