Acquired on 2/3/2002 at 01:05:36
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.737797	193322.467973	-7.275210	1533.066062	-1400.575276	27.574031	6.132978	-13.995868	1029.178138	0.287022	0.325086	0.310269	0.300365	1.384307	2.436539	-2.108568	-0.997890	2.445092	0.000038	1549.851910	-4.272496	-31.846526	25336.443658	0.839098	0.320799
   1550.740360	193322.148455	-7.213840	1529.476364	-4216.530492	27.761381	37.704488	-13.917844	1031.880533	0.294700	0.321410	0.317483	0.298214	1.392475	2.494756	-2.105244	-0.935859	2.448149	0.000073	1549.902555	-4.210806	-31.972186	35480.412387	0.820205	0.318587
   1550.742923	193321.828937	-7.077805	1518.669288	1816.117651	27.065889	81.516465	-13.818123	1034.607921	0.304019	0.323607	0.328426	0.294880	1.294504	2.455228	-2.192169	-0.981122	2.451205	0.000020	1549.247116	-4.076032	-31.141921	76153.476222	0.835651	0.315545
   1550.745486	193321.509420	-7.041005	1523.324060	-42.072893	27.789725	18.987958	-13.727746	1037.329261	0.310517	0.317849	0.334274	0.293453	1.294368	2.510184	-2.188156	-0.916405	2.454262	0.000026	1549.975296	-4.037924	-31.827648	32689.883192	0.816769	0.333692
   1550.748049	193321.189902	-6.981762	1523.216225	6498.167760	27.722994	82.336067	-13.637154	1040.054115	0.320786	0.313329	0.342659	0.286772	1.277727	2.551797	-2.217243	-0.884451	2.457318	0.000042	1549.578858	-3.978792	-31.701786	62933.739387	0.797995	0.372834
   1550.750612	193320.870385	-6.889173	1539.871360	6923.664826	26.879829	92.112606	-13.579998	1042.748829	0.330630	0.313276	0.352077	0.279196	1.183463	2.519224	-2.303118	-0.924364	2.460374	0.000012	1549.627217	-3.887773	-30.767602	39085.840599	0.782553	0.392708
   1550.753175	193320.550867	-6.805672	1557.617125	-1608.318657	28.173100	20.649321	-13.558468	1045.411214	0.338416	0.306799	0.360746	0.280223	1.147850	2.541133	-2.331492	-0.902516	2.463431	0.000050	1549.967168	-3.801981	-31.975081	36795.217885	0.741580	0.413906
   1550.755738	193320.231350	-6.705212	1553.494895	-1848.878126	27.464794	35.110578	-13.528662	1048.085172	0.347721	0.303401	0.372071	0.275101	1.162057	2.600087	-2.321922	-0.832053	2.466487	0.000027	1549.275796	-3.702691	-31.167485	21406.162003	0.697670	0.415508
   1550.758301	193319.911832	-6.632333	1548.756079	-8696.894965	27.755782	101.471463	-13.489343	1050.771940	0.358529	0.300100	0.378954	0.268512	1.073554	2.578221	-2.409395	-0.873737	2.469543	0.000030	1550.004860	-3.629308	-31.385090	76216.239677	0.646254	0.404293
   1550.760864	193319.592314	-6.566655	1526.465199	-598.702051	27.584554	62.493573	-13.405273	1053.506756	0.367951	0.296903	0.385729	0.261913	1.029816	2.595699	-2.450961	-0.857563	2.472600	0.000054	1549.955579	-3.563923	-31.148477	21288.988837	0.598332	0.409355
   1550.763427	193319.272797	-6.494989	1524.930670	8192.479902	26.530545	77.390943	-13.318122	1056.247949	0.374501	0.292013	0.396216	0.256421	1.108921	2.708955	-2.374583	-0.702419	2.475656	0.000024	1549.512150	-3.494333	-30.024878	33588.855021	0.577636	0.386305
   1550.765990	193318.953279	-6.414983	1545.928830	-489.241248	27.685479	84.566839	-13.273127	1058.950284	0.385176	0.284857	0.404385	0.252120	1.042741	2.704742	-2.448013	-0.736794	2.478712	0.000033	1549.859689	-3.412077	-31.097556	26736.862065	0.553644	0.346596
   1550.768553	193318.633762	-6.347088	1544.674851	4026.670811	28.090003	16.546485	-13.225615	1061.658434	0.394606	0.278325	0.412221	0.246344	1.019759	2.726090	-2.466818	-0.712349	2.481769	0.000048	1549.627796	-3.343524	-31.433527	37707.526172	0.524757	0.337589
   1550.771116	193318.314244	-6.283109	1554.995686	2697.295027	28.795433	78.872582	-13.198822	1064.349160	0.401650	0.270809	0.419376	0.245227	1.097124	2.840054	-2.387766	-0.569000	2.484825	0.000011	1549.468070	-3.278537	-32.073969	70898.317460	0.522030	0.338948
   1550.773680	193317.994727	-6.181914	1561.909196	-3638.239849	28.386702	101.829897	-13.185909	1067.029304	0.413586	0.269916	0.425988	0.237476	1.031986	2.838127	-2.456662	-0.581033	2.487882	0.000058	1549.940627	-3.177906	-31.564608	44989.544787	0.534046	0.341265
   1550.776243	193317.675209	-6.067925	1552.583894	3433.250730	27.950223	17.000595	-13.154274	1069.731466	0.423638	0.264144	0.438510	0.230323	0.991160	2.854099	-2.494268	-0.559920	2.490938	0.000036	1549.364679	-3.064582	-31.014806	44871.613720	0.540683	0.355700
   1550.778806	193317.355691	-6.017451	1561.383811	2854.353938	29.369659	61.509547	-13.140306	1072.419258	0.430378	0.254057	0.446496	0.226348	0.936600	2.866123	-2.551802	-0.568318	2.493994	0.000023	1550.070319	-3.012169	-32.381828	54237.146608	0.553856	0.403040
   1550.781369	193317.036174	-5.933783	1568.699956	-318.006416	29.228783	59.072553	-13.141026	1075.095660	0.439952	0.251847	0.451429	0.222088	0.956057	2.927002	-2.527814	-0.486772	2.497051	0.000050	1549.985239	-2.928667	-32.157450	35494.131246	0.569060	0.458291
   1550.783932	193316.716656	-5.827425	1567.884854	5033.887845	29.164047	8.184735	-13.140110	1077.776994	0.447086	0.248488	0.461021	0.220384	0.959008	2.971666	-2.519117	-0.425699	2.500107	0.000018	1549.369553	-2.822386	-31.986433	25484.984019	0.557236	0.489827
   1550.786495	193316.397139	-5.802036	1580.787562	4027.054504	28.382641	97.140005	-13.165097	1080.435723	0.451683	0.247475	0.463873	0.212996	0.877753	2.952979	-2.608660	-0.463198	2.503163	0.000036	1549.919313	-2.798034	-31.180675	63147.475333	0.524315	0.500107
   1550.789058	193316.077621	-5.731914	1591.109620	-5483.306515	28.324886	85.209528	-13.210806	1083.077026	0.460571	0.244860	0.466896	0.210454	0.937987	3.055554	-2.550018	-0.330039	2.506220	0.000061	1549.624516	-2.727996	-31.052882	47526.936628	0.479816	0.497391
   1550.791622	193315.758104	-5.634283	1577.054882	-6199.232062	29.279091	0.788747	-13.228299	1085.749842	0.468422	0.236057	0.477367	0.208549	0.957301	3.127633	-2.535247	-0.257510	2.509276	0.000010	1549.507290	-2.629107	-31.908198	42053.952939	0.417006	0.474785
   1550.794185	193315.438586	-5.569060	1561.165042	-4107.780531	29.300745	37.305387	-13.213892	1088.457855	0.473088	0.231025	0.486037	0.203389	0.894901	3.111730	-2.596067	-0.281753	2.512333	0.000055	1549.911188	-2.563859	-31.864604	29299.825045	0.354487	0.449779
   1550.796748	193315.119068	-5.472416	1550.635964	-5197.766874	30.296554	21.977490	-13.178347	1091.190304	0.482917	0.227111	0.491931	0.201207	0.872381	3.134971	-2.605779	-0.253077	2.515389	0.000032	1549.367194	-2.466170	-32.762724	11035.586933	0.339768	0.412216
   1550.799311	193314.799551	-5.411601	1537.312986	1558.329765	29.420477	84.370585	-13.116055	1093.952796	0.490597	0.227547	0.494920	0.194573	0.808398	3.120874	-2.675375	-0.275100	2.518445	0.000029	1549.884934	-2.406261	-31.826738	56743.675060	0.346921	0.353781
   1550.801874	193314.480033	-5.357469	1541.307329	-3027.493435	28.334381	48.776414	-13.061782	1096.710566	0.492590	0.229335	0.499034	0.195469	0.854385	-3.093040	-2.631029	-0.172216	2.521502	0.000065	1549.922539	-2.353537	-30.687918	50381.903430	0.354339	0.308889
   1550.804438	193314.160516	-5.318423	1533.547170	-7762.765676	29.626432	40.019284	-12.991929	1099.487212	0.497075	0.223347	0.502064	0.196743	0.882662	-3.007624	-2.597713	-0.080206	2.524558	0.000016	1549.248157	-2.312854	-31.939285	16903.017018	0.361237	0.284544
   1550.807001	193313.840998	-5.317510	1513.649359	2375.214617	30.454709	60.762242	-12.882130	1102.307102	0.500755	0.216691	0.503727	0.190827	0.843945	-3.001411	-2.645034	-0.097311	2.527614	0.000020	1549.954929	-2.311119	-32.765828	36262.129275	0.367274	0.289761
   1550.809564	193313.521481	-5.243363	1519.737618	1305.959950	30.064987	10.053449	-12.784554	1105.118067	0.504155	0.212447	0.512641	0.189427	0.874186	-2.957995	-2.613350	-0.033734	2.530671	0.000038	1549.559367	-2.237339	-32.302326	25657.994099	0.372192	0.292930
   1550.812127	193313.201963	-5.263547	1523.085125	-3093.864854	29.047561	13.860504	-12.693698	1107.925607	0.506024	0.212280	0.508769	0.187745	0.903514	-2.878224	-2.581158	0.083022	2.533727	0.000006	1549.590605	-2.258652	-31.306213	6392.679205	0.376334	0.294870
   1550.814691	193312.882446	-5.283998	1515.154737	60.391338	30.423114	14.880778	-12.586921	1110.752366	0.507992	0.211805	0.503916	0.188607	0.899487	-2.840438	-2.599154	0.083554	2.536783	0.000048	1549.992415	-2.277636	-32.700751	7880.494674	0.380249	0.296482
   1550.817254	193312.562928	-5.185079	1515.309536	3875.821961	30.844570	54.575214	-12.480455	1113.582111	0.511972	0.210412	0.514264	0.187651	0.828508	-2.875812	-2.668965	0.031941	2.539840	0.000027	1549.244542	-2.178353	-33.022924	36394.706705	0.383562	0.297558
   1550.819817	193312.243410	-5.151176	1525.244352	908.064982	29.197223	4.178557	-12.393934	1116.395207	0.513994	0.209991	0.517937	0.185134	0.832719	-2.835486	-2.652266	0.122203	2.542896	0.000009	1549.936295	-2.146098	-31.343320	25247.169461	0.385359	0.297050
   1550.822381	193311.923893	-5.128490	1527.571984	1594.433899	30.001794	19.555834	-12.312086	1119.206928	0.518008	0.207431	0.518562	0.183714	0.831423	-2.814030	-2.663594	0.121648	2.545953	0.000043	1549.923508	-2.122529	-32.124324	13765.434951	0.385527	0.295014
   1550.824944	193311.604375	-5.125742	1531.658992	9156.578028	29.825022	24.060289	-12.238443	1122.013741	0.519895	0.206990	0.517487	0.182972	0.838450	-2.785312	-2.653138	0.162602	2.549009	0.000016	1549.234000	-2.119962	-31.944983	12447.356967	0.384227	0.291811
   1550.827507	193311.284858	-5.080567	1555.130095	1986.832539	30.549799	19.060314	-12.211920	1124.776730	0.523297	0.204483	0.521230	0.183022	0.831261	-2.765271	-2.646322	0.188001	2.552065	0.000024	1549.941166	-2.074092	-32.623891	4470.972563	0.381452	0.287970
   1550.830070	193310.965340	-5.023200	1560.222970	-1349.490985	30.756904	72.874081	-12.195622	1127.532792	0.526485	0.203322	0.527398	0.180029	0.763229	-2.801408	-2.727265	0.123317	2.555122	0.000039	1549.779008	-2.016547	-32.773452	35178.565781	0.377773	0.284529
   1550.832634	193310.645823	-5.012200	1556.763790	4273.259276	29.623426	36.126650	-12.172379	1130.299095	0.526264	0.206387	0.526946	0.182919	0.799258	-2.743178	-2.692132	0.211401	2.558178	0.000005	1549.565966	-2.006634	-31.630060	24498.157956	0.373536	0.281794
   1550.835197	193310.326305	-4.934662	1567.717566	-291.682629	30.992634	14.400484	-12.171127	1133.046705	0.531980	0.203771	0.532384	0.184618	0.806266	-2.707075	-2.679343	0.234964	2.561234	0.000031	1550.063638	-1.927816	-32.920450	11603.054822	0.368977	0.280329
   1550.837760	193310.006787	-4.895115	1566.969885	516.527808	29.628840	34.695756	-12.168373	1135.799112	0.535375	0.206191	0.534483	0.181941	0.772923	-2.721528	-2.713424	0.240552	2.564291	0.000034	1549.397469	-1.889543	-31.518383	15146.393772	0.364477	0.280044
   1550.840324	193309.687270	-4.908255	1568.293925	4513.135780	28.943863	7.719623	-12.168278	1138.552159	0.535503	0.208794	0.531187	0.182867	0.776215	-2.699634	-2.700016	0.290196	2.567347	0.000007	1549.750386	-1.903490	-30.847353	14593.316207	0.359690	0.280025
   1550.842887	193309.367752	-4.891687	1579.862699	-1668.083754	30.781292	8.096676	-12.191408	1141.285277	0.538771	0.203591	0.532422	0.182294	0.776782	-2.655540	-2.706086	0.297236	2.570403	0.000057	1549.907689	-1.885014	-32.666306	5751.373341	0.354870	0.280128
   1550.845451	193309.048235	-4.857899	1575.586792	-2772.295350	30.011586	34.452716	-12.205954	1144.030276	0.540863	0.208263	0.532809	0.183575	0.755791	-2.654848	-2.738343	0.296268	2.573460	0.000029	1549.420994	-1.851929	-31.863514	28700.971948	0.350577	0.279728
   1550.848014	193308.728717	-4.806080	1568.480365	1363.806570	30.469753	13.596397	-12.206233	1146.792839	0.543594	0.208450	0.536462	0.186008	0.765081	-2.639640	-2.720998	0.314161	2.576516	0.000029	1549.949793	-1.799676	-32.269430	11942.486505	0.346631	0.278529
   1550.850577	193308.409200	-4.767816	1571.976322	-3298.779346	30.263991	14.541836	-12.213531	1149.551681	0.546588	0.204732	0.540818	0.184474	0.787323	-2.600450	-2.699684	0.365300	2.579573	0.000069	1549.962425	-1.761600	-32.025591	9029.330264	0.343330	0.283371
   1550.853141	193308.089682	-4.736200	1563.520264	-2292.261123	29.352934	66.095550	-12.203852	1152.330796	0.547927	0.210623	0.541546	0.184945	0.728854	-2.622140	-2.766213	0.342956	2.582629	0.000009	1548.918907	-1.730938	-31.083872	57235.546269	0.340293	0.289117
   1550.855704	193307.770164	-4.714820	1557.644286	3680.874505	30.973307	17.603802	-12.182377	1155.125004	0.552186	0.207473	0.541260	0.185645	0.741389	-2.574508	-2.751170	0.368904	2.585685	0.000021	1549.884799	-1.707989	-32.681296	26511.261861	0.336873	0.295672
   1550.858267	193307.450647	-4.670371	1567.079865	-5577.812822	30.324654	21.777987	-12.179844	1157.903566	0.557635	0.206758	0.543175	0.183257	0.752905	-2.570615	-2.733276	0.395885	2.588742	0.000023	1549.525409	-1.664099	-31.988753	17034.703121	0.333377	0.315458
   1550.860831	193307.131129	-4.619968	1552.781614	-3558.398559	29.705534	27.326377	-12.148607	1160.714131	0.556855	0.209466	0.549670	0.184910	0.712127	-2.598474	-2.768606	0.378641	2.591798	0.000029	1549.941548	-1.614313	-31.319847	12713.675073	0.330213	0.346474
   1550.863394	193306.811612	-4.597471	1543.659930	3649.618710	30.674983	85.151559	-12.099056	1163.546305	0.557941	0.205735	0.551318	0.190529	0.798958	-2.473922	-2.682393	0.501097	2.594854	0.000054	1549.920468	-1.590887	-32.265871	63517.811860	0.328758	0.357742
   1550.865958	193306.492094	-4.554684	1553.015481	-6137.116455	30.114607	10.779229	-12.068288	1166.362993	0.562831	0.208738	0.551533	0.190285	0.790160	-2.486081	-2.692544	0.497649	2.597911	0.000019	1549.368828	-1.548611	-31.663218	37991.947500	0.343227	0.355564
   1550.868521	193306.172577	-4.553855	1537.283346	4392.458664	30.597931	39.593547	-12.005937	1169.214563	0.560909	0.208401	0.553953	0.189651	0.736202	-2.508137	-2.740522	0.466154	2.600967	0.000024	1549.918434	-1.547338	-32.145269	27475.938713	0.339899	0.332860
   1550.871085	193305.853059	-4.500945	1548.543191	10506.461747	30.993729	22.645684	-11.966190	1172.046824	0.564909	0.210528	0.555667	0.193034	0.742949	-2.464654	-2.735843	0.502399	2.604023	0.000042	1549.660578	-1.494098	-32.487827	14049.500236	0.333582	0.338836
   1550.873648	193305.533541	-4.438281	1575.476061	-7509.326481	29.795859	17.503969	-11.980514	1174.828312	0.570083	0.214215	0.558620	0.191951	0.728192	-2.501646	-2.755508	0.480794	2.607080	0.000007	1549.570013	-1.432531	-31.228390	14626.501009	0.336849	0.344205
   1550.876212	193305.214024	-4.471420	1556.226157	-3251.115519	30.906096	45.592336	-11.956191	1177.651743	0.567943	0.209680	0.557084	0.193507	0.769747	-2.433137	-2.709095	0.540202	2.610136	0.000037	1550.044345	-1.464644	-32.370740	14500.975994	0.380290	0.348982
   1550.878775	193304.894506	-4.420394	1547.892004	4027.274910	31.772695	24.287651	-11.915138	1180.495202	0.572905	0.210276	0.559342	0.193532	0.750745	-2.426759	-2.730948	0.526910	2.613193	0.000028	1549.218330	-1.412981	-33.185676	16403.652569	0.422358	0.353200
   1550.881339	193304.574989	-4.419052	1558.215856	-2752.919247	30.370154	9.064460	-11.894810	1183.321232	0.570599	0.208128	0.563112	0.192305	0.765432	-2.431793	-2.718215	0.549424	2.616249	0.000010	1550.056473	-1.412739	-31.782893	9758.863966	0.453798	0.355947
   1550.883902	193304.255471	-4.439349	1551.158770	371.606649	30.609465	46.252276	-11.860314	1186.164727	0.567708	0.208205	0.561101	0.197814	0.816001	-2.354201	-2.662894	0.631121	2.619305	0.000043	1549.999407	-1.432822	-32.042287	40291.041820	0.446894	0.355930
   1550.886466	193303.935954	-4.351372	1552.111384	2105.963569	30.662724	119.197108	-11.827731	1189.009607	0.575629	0.216781	0.563345	0.196549	0.703050	-2.443900	-2.781190	0.521387	2.622362	0.000024	1549.415953	-1.344798	-32.007522	48194.036108	0.424746	0.352702
   1550.889029	193303.616436	-4.353500	1557.510040	572.006983	30.143336	10.009762	-11.805986	1191.846945	0.575880	0.215565	0.563707	0.195195	0.712040	-2.441248	-2.769684	0.539378	2.625418	0.000021	1549.866115	-1.347400	-31.490736	54866.058585	0.423266	0.355895
   1550.891593	193303.296918	-4.385804	1558.976389	4855.583539	30.984745	50.687845	-11.787185	1194.684636	0.573702	0.211294	0.562257	0.196524	0.763429	-2.376809	-2.718505	0.594348	2.628474	0.000044	1549.895094	-1.378964	-32.363709	50138.101929	0.416422	0.397037
   1550.894156	193302.977401	-4.358463	1571.423801	2739.753546	30.999974	58.678531	-11.793374	1197.500635	0.575203	0.212749	0.564766	0.195072	0.711881	-2.406622	-2.781626	0.547354	2.631531	0.000011	1549.342218	-1.351611	-32.351585	25147.446783	0.422951	0.449185
   1550.896720	193302.657883	-4.333295	1578.447253	-4832.107164	31.062132	7.464100	-11.813662	1200.305830	0.576097	0.215781	0.565023	0.199239	0.725217	-2.383149	-2.763493	0.575016	2.634587	0.000027	1550.059994	-1.326394	-32.388527	25603.443826	0.418696	0.485609
   1550.899283	193302.338366	-4.333392	1566.059941	-5034.694056	31.317870	34.438289	-11.809082	1203.139192	0.574515	0.214368	0.566314	0.201610	0.760122	-2.346931	-2.727703	0.610772	2.637644	0.000037	1549.756049	-1.326297	-32.644166	20046.950417	0.404019	0.493740
   1550.901847	193302.018848	-4.364414	1553.153246	-1412.059855	30.960333	9.040627	-11.778590	1206.001761	0.572814	0.214084	0.563911	0.200466	0.751314	-2.346230	-2.738116	0.616364	2.640700	0.000015	1549.663186	-1.357594	-32.317927	13037.025303	0.391710	0.505012
   1550.904410	193301.699331	-4.326114	1549.533347	-1323.792625	30.530319	57.092994	-11.740832	1208.874895	0.579310	0.219334	0.561694	0.198515	0.694124	-2.394202	-2.785010	0.581163	2.643756	0.000040	1549.805600	-1.319656	-31.849974	42942.236220	0.382934	0.495990
   1550.906974	193301.379813	-4.298121	1546.139715	2769.364554	30.301689	15.198157	-11.696260	1211.758138	0.581054	0.216579	0.565628	0.197299	0.702354	-2.369812	-2.784889	0.605929	2.646813	0.000028	1549.412443	-1.291871	-31.593560	21668.851104	0.377487	0.440422
   1550.909537	193301.060295	-4.345418	1553.239192	7219.986691	31.589224	42.767629	-11.665941	1214.630426	0.575732	0.215830	0.562549	0.202061	0.748962	-2.307410	-2.748514	0.635577	2.649869	0.000017	1549.945972	-1.338129	-32.927353	23290.990837	0.374819	0.385599
   1550.912101	193300.740778	-4.330924	1571.748241	-3001.459624	31.844962	32.772446	-11.672781	1217.468852	0.575280	0.217577	0.563936	0.203684	0.739313	-2.337152	-2.746965	0.610238	2.652925	0.000026	1549.793641	-1.323463	-33.168425	15694.867410	0.374537	0.419260
   1550.914665	193300.421260	-4.289911	1564.053719	-10041.899637	30.849990	3.251217	-11.664173	1220.326023	0.579130	0.215121	0.567977	0.201327	0.744609	-2.323328	-2.739445	0.648564	2.655982	0.000013	1549.587229	-1.283180	-32.133170	14840.627134	0.374042	0.431278
   1550.917228	193300.101743	-4.323845	1538.310287	-1570.413471	31.280939	57.170498	-11.603883	1223.238173	0.580431	0.219372	0.560095	0.200678	0.709029	-2.331572	-2.782367	0.620130	2.659038	0.000036	1550.050970	-1.316777	-32.597716	35710.474647	0.374271	0.462773
   1550.919792	193299.782225	-4.347858	1534.284359	23.850999	31.567029	21.906031	-11.535510	1226.161702	0.576151	0.220130	0.559707	0.203096	0.709189	-2.340121	-2.773034	0.614020	2.662094	0.000039	1549.659861	-1.340584	-32.907614	19001.092825	0.376169	0.506494
   1550.922355	193299.462708	-4.288991	1534.345504	1750.832959	31.817273	21.410062	-11.467261	1229.088405	0.578434	0.217918	0.566901	0.203727	0.713174	-2.328107	-2.761826	0.631302	2.665151	0.000012	1549.727373	-1.281548	-33.098821	4870.895446	0.385807	0.510408
   1550.924919	193299.143190	-4.258004	1538.833987	5928.685484	31.213224	54.183317	-11.408022	1232.009394	0.582313	0.219829	0.567947	0.200782	0.663087	-2.363524	-2.821376	0.592871	2.668207	0.000069	1549.944539	-1.250987	-32.464211	27354.332604	0.398895	0.498937
   1550.927483	193298.823672	-4.256897	1554.032977	1233.560462	31.238856	18.395129	-11.379297	1234.903167	0.580445	0.221377	0.568318	0.203893	0.674524	-2.349545	-2.811702	0.604593	2.671264	0.000047	1549.490310	-1.249861	-32.488717	19276.965955	0.403918	0.465280
   1550.930046	193298.504155	-4.278359	1557.195387	4404.532822	31.241938	8.872346	-11.356920	1237.793888	0.579983	0.224873	0.563532	0.205587	0.674937	-2.361966	-2.801455	0.599831	2.674320	0.000013	1549.865727	-1.271321	-32.513258	5498.865099	0.397794	0.462960
   1550.932610	193298.184637	-4.264449	1568.487079	1245.144342	30.261799	60.542945	-11.357213	1240.665237	0.581444	0.222361	0.564874	0.206334	0.736098	-2.308783	-2.741231	0.678693	2.677376	0.000034	1549.802060	-1.258236	-31.520034	54209.654947	0.396225	0.491920
   1550.935174	193297.865120	-4.242055	1571.679207	-8277.441515	33.078496	11.665775	-11.363914	1243.533474	0.582839	0.218805	0.568236	0.206355	0.727916	-2.270328	-2.753473	0.664020	2.680433	0.000012	1549.591904	-1.233892	-34.312389	24444.116829	0.403359	0.504217
   1550.937737	193297.545602	-4.257247	1550.458582	-119.972763	33.237319	62.368460	-11.328013	1246.447610	0.582938	0.220508	0.566070	0.203829	0.664048	-2.333937	-2.816308	0.593757	2.683489	0.000036	1549.975067	-1.249007	-34.486326	28871.261569	0.443821	0.528352
   1550.940301	193297.226085	-4.216575	1550.151010	-916.829398	30.170302	115.445199	-11.291494	1249.365661	0.583236	0.220106	0.570148	0.209290	0.778005	-2.252735	-2.699508	0.740778	2.686545	0.000044	1549.620736	-1.210449	-31.380751	30291.671845	0.509828	0.541005
   1550.942865	193296.906567	-4.243243	1547.800547	-9128.462729	32.837745	19.301142	-11.250256	1252.291728	0.583248	0.220313	0.565328	0.211031	0.801228	-2.182981	-2.683816	0.753384	2.689602	0.000006	1549.653057	-1.235202	-34.072947	47966.847415	0.553816	0.530938
   1550.945428	193296.587050	-4.280691	1524.397953	-2233.511251	33.911184	28.756361	-11.162036	1255.268074	0.580978	0.219026	0.563066	0.209359	0.785466	-2.176050	-2.709985	0.733772	2.692658	0.000031	1550.048647	-1.272155	-35.183340	9840.478392	0.581054	0.506087
   1550.947992	193296.267532	-4.155813	1518.671892	2397.142920	33.248941	32.788615	-11.062320	1258.259213	0.587407	0.216710	0.576160	0.210202	0.792279	-2.172332	-2.689983	0.762752	2.695714	0.000029	1550.051357	-1.147568	-34.396509	7806.869908	0.590761	0.466449
   1550.950556	193295.948014	-4.158274	1524.817476	-278.323865	34.591174	105.961797	-10.974942	1261.241311	0.590020	0.219899	0.573112	0.206842	0.682843	-2.257443	-2.792272	0.661464	2.698771	0.000027	1550.055315	-1.149483	-35.740657	56438.502869	0.607294	0.465240
   1550.953119	193295.628497	-4.245210	1524.103932	-2522.947100	31.838781	79.481235	-10.886132	1264.228139	0.582453	0.220921	0.565813	0.210482	0.766997	-2.190714	-2.723748	0.756113	2.701827	0.000042	1549.962291	-1.237753	-33.076534	36640.895941	0.637299	0.466989
   1550.955683	193295.308979	-4.193202	1517.635779	513.886867	31.290600	1.182124	-10.784336	1267.231248	0.584900	0.221060	0.570961	0.211183	0.766565	-2.202713	-2.722000	0.756807	2.704884	0.000021	1549.288397	-1.186127	-32.476727	39011.682170	0.700338	0.467040
   1550.958247	193294.989462	-4.159553	1518.953250	3376.982000	31.826002	25.940727	-10.685185	1270.235010	0.589230	0.222058	0.570942	0.212169	0.775626	-2.180658	-2.699252	0.783301	2.707940	0.000016	1550.001933	-1.152105	-32.978106	15839.026254	0.759537	0.465101
   1550.960811	193294.669944	-4.185798	1527.610974	2540.527696	31.529526	59.031283	-10.603415	1273.224688	0.586421	0.221674	0.568505	0.215969	0.833028	-2.113849	-2.647724	0.848687	2.710996	0.000033	1549.575612	-1.178550	-32.708077	33293.845915	0.791387	0.461415
   1550.963374	193294.350427	-4.209556	1534.124263	4339.085065	31.126717	168.848020	-10.534721	1276.204586	0.585553	0.227809	0.565767	0.209395	0.665307	-2.275663	-2.818364	0.683919	2.714053	0.000004	1549.531394	-1.202605	-32.329323	91770.373396	0.827702	0.455635
   1550.965938	193294.030909	-4.200093	1545.248648	3070.679142	29.960802	7.108025	-10.488361	1279.165449	0.584842	0.233171	0.564463	0.212920	0.668654	-2.289432	-2.810231	0.695267	2.717109	0.000022	1549.823712	-1.194174	-31.154976	80571.740856	0.835648	0.447450
   1550.968502	193293.711391	-4.207296	1553.121167	-6602.736847	31.527628	31.769415	-10.457805	1282.113803	0.583435	0.228732	0.565993	0.214570	0.712477	-2.223063	-2.779985	0.722247	2.720165	0.000013	1549.668658	-1.200050	-32.727678	13370.115060	0.835443	0.452352
   1550.971066	193293.391874	-4.201815	1536.193204	-6807.295350	32.541556	34.356022	-10.393265	1285.099439	0.585505	0.226496	0.566829	0.211305	0.682142	-2.230866	-2.812813	0.694824	2.723222	0.000019	1550.119999	-1.193933	-33.735490	6680.918006	0.866367	0.486419
   1550.973630	193293.072356	-4.150084	1518.740740	189.279429	30.547363	54.053257	-10.293687	1288.123409	0.586598	0.231068	0.569741	0.216967	0.715916	-2.233680	-2.757606	0.749204	2.726278	0.000042	1549.915032	-1.143611	-31.690974	39677.547985	0.883712	0.466131
   1550.976193	193292.752839	-4.137670	1519.226014	1675.637782	31.673016	60.411869	-10.195084	1291.149702	0.587309	0.231489	0.571499	0.215035	0.660385	-2.267870	-2.821179	0.682337	2.729334	0.000029	1549.559101	-1.130323	-32.803339	37610.386426	0.866357	0.476746
   1550.978757	193292.433321	-4.154136	1523.522023	7526.639328	32.913464	2.195652	-10.105105	1294.170667	0.588841	0.227681	0.569637	0.213057	0.683927	-2.212792	-2.811689	0.706903	2.732391	0.000025	1549.936912	-1.146056	-34.059519	29007.149966	0.830470	0.499892
   1550.981321	193292.113804	-4.122067	1542.818923	3210.247048	30.259419	45.208052	-10.053866	1297.156189	0.589819	0.230238	0.571320	0.216436	0.720705	-2.205627	-2.760818	0.777003	2.735447	0.000036	1549.905128	-1.115856	-31.375275	32632.250306	0.784694	0.499575
   1550.983885	193291.794286	-4.113412	1551.049426	-3850.416854	30.533209	45.581800	-10.019151	1300.128485	0.590083	0.235522	0.569765	0.217694	0.673895	-2.240830	-2.807185	0.731511	2.738504	0.000012	1549.943542	-1.106951	-31.640160	34975.406430	0.743588	0.508132
